x,y,z,T,tSol,G,V,Gx,Gy,Gz,dTdt,eqFrac,numMelt
0.00075,4.8e-05,-2.75344e-05,674.995,0.00467631,3.55381e+06,0.177642,0.898019,-0.381626,0.218914,631307,0.000970939,1
0.00075,4.8e-05,-2.50313e-05,675.547,0.00467924,3.54511e+06,0.178534,0.902497,-0.381889,0.199149,632921,0.000983008,1
0.00075,4.8e-05,-2.25282e-05,676.049,0.00468186,3.53738e+06,0.179338,0.906537,-0.382131,0.179348,634387,0.000993914,1
0.00075,4.8e-05,-2.0025e-05,676.498,0.00468419,3.53059e+06,0.180056,0.910144,-0.382352,0.159513,635704,0.00100366,1
0.00075,4.8e-05,-1.75219e-05,676.895,0.00468623,3.52469e+06,0.180688,0.913321,-0.38255,0.139646,636870,0.00101225,1
0.00075,4.8e-05,-1.50188e-05,677.24,0.00468798,3.51965e+06,0.181236,0.916069,-0.382724,0.119751,637885,0.00101968,1
0.00075,4.8e-05,-1.25156e-05,677.533,0.00468946,3.51543e+06,0.181698,0.918391,-0.382872,0.0998311,638746,0.00102596,1
0.00075,4.8e-05,-1.00125e-05,677.772,0.00469066,3.51201e+06,0.182076,0.920289,-0.382995,0.0798906,639452,0.0010311,1
0.00075,4.8e-05,-7.50939e-06,677.958,0.00469159,3.50938e+06,0.182369,0.921764,-0.383092,0.059933,640003,0.00103509,1
0.00075,4.8e-05,-5.00626e-06,678.092,0.00469226,3.50751e+06,0.182579,0.922817,-0.383161,0.0399626,640397,0.00103793,1
0.00075,4.8e-05,-2.50313e-06,678.172,0.00469265,3.50639e+06,0.182705,0.923448,-0.383203,0.0199835,640634,0.00103964,1
0.00075,4.8e-05,0,678.198,0.00469278,3.50602e+06,0.182747,0.923658,-0.383217,0,640713,0.00104021,1
0.00075,5e-05,-0.000122653,641.599,0.00411565,5.38757e+06,0.025216,0.133099,-0.374133,0.917774,135853,3.95756e-05,1
0.00075,5e-05,-0.00012015,643.934,0.00418234,5.15275e+06,0.0425878,0.220182,-0.374777,0.90059,219444,7.63996e-05,1
0.00075,5e-05,-0.000117647,646.25,0.00422824,4.99362e+06,0.0545498,0.280161,-0.375477,0.883474,272401,0.000107514,1
0.00075,5e-05,-0.000115144,648.545,0.00426538,4.86554e+06,0.0642354,0.328736,-0.37617,0.866273,312540,0.000136865,1
0.00075,5e-05,-0.000112641,650.817,0.00429707,4.75727e+06,0.0725181,0.370281,-0.376876,0.849033,344988,0.000165302,1
0.00075,5e-05,-0.000110138,642.521,0.00432458,4.66558e+06,0.0797649,0.406632,-0.377655,0.831881,372149,0.00019275,1
0.00075,5e-05,-0.000107635,644.572,0.00434956,4.58188e+06,0.0863497,0.439669,-0.378392,0.814562,395644,0.000220303,1
0.00075,5e-05,-0.000105131,646.598,0.00437214,4.50753e+06,0.0923413,0.469731,-0.379163,0.797238,416231,0.000247439,1
0.00075,5e-05,-0.000102628,648.597,0.00439291,4.4395e+06,0.0978781,0.497514,-0.379929,0.779829,434530,0.000274513,1
0.00075,5e-05,-0.000100125,650.567,0.00441221,4.37649e+06,0.103037,0.523405,-0.380682,0.762317,450942,0.000301642,1
0.00075,5e-05,-9.7622e-05,652.509,0.00443015,4.31828e+06,0.107862,0.54762,-0.381435,0.744728,465778,0.000328705,1
0.00075,5e-05,-9.51189e-05,654.42,0.00444678,4.26539e+06,0.112375,0.570271,-0.382216,0.727119,479325,0.000355351,1
0.00075,5e-05,-9.26158e-05,656.3,0.00446262,4.21413e+06,0.116664,0.591796,-0.382938,0.709321,491636,0.000382532,1
0.00075,5e-05,-9.01126e-05,658.147,0.00447749,4.16652e+06,0.120712,0.612119,-0.383663,0.691457,502949,0.000409526,1
0.00075,5e-05,-8.76095e-05,659.961,0.00449132,4.12322e+06,0.124529,0.63128,-0.38442,0.673577,513462,0.00043592,1
0.00075,5e-05,-8.51064e-05,661.739,0.00450442,4.08225e+06,0.128159,0.649501,-0.38516,0.655592,523177,0.000462262,1
0.00075,5e-05,-8.26033e-05,663.481,0.0045171,4.04149e+06,0.131639,0.666974,-0.385824,0.637406,532017,0.000489321,1
0.00075,5e-05,-8.01001e-05,665.186,0.00452896,4.00423e+06,0.134935,0.683524,-0.386513,0.619195,540311,0.000515698,1
0.00075,5e-05,-7.7597e-05,666.852,0.00454003,3.97029e+06,0.138061,0.699217,-0.387229,0.600957,548141,0.000541286,1
0.00075,5e-05,-7.50939e-05,668.478,0.0045504,3.93926e+06,0.14103,0.714124,-0.387965,0.582675,555555,0.00056609,1
0.00075,5e-05,-7.25907e-05,670.064,0.00456076,3.90591e+06,0.143905,0.728563,-0.388555,0.564111,562080,0.000592543,1
0.00075,5e-05,-7.00876e-05,671.608,0.00457047,3.8753e+06,0.146635,0.742273,-0.389164,0.545511,568254,0.000618197,1
0.00075,5e-05,-6.75845e-05,673.109,0.00457957,3.84726e+06,0.149228,0.755296,-0.389788,0.526872,574119,0.000642976,1
0.00075,5e-05,-6.50814e-05,660.114,0.00458808,3.82163e+06,0.151692,0.767667,-0.390425,0.508188,579710,0.000666822,1
0.00075,5e-05,-6.25782e-05,661.367,0.00459604,3.79825e+06,0.154033,0.77942,-0.391074,0.489454,585055,0.000689685,1
0.00075,5e-05,-6.00751e-05,662.579,0.00460378,3.7747e+06,0.156274,0.790676,-0.391654,0.470573,589887,0.000712896,1
0.00075,5e-05,-5.7572e-05,663.748,0.00461133,3.75067e+06,0.158419,0.801453,-0.392153,0.451541,594177,0.000736649,1
0.00075,5e-05,-5.50688e-05,664.873,0.00461841,3.72858e+06,0.160451,0.811662,-0.392657,0.432463,598255,0.00075943,1
0.00075,5e-05,-5.25657e-05,665.954,0.00462502,3.7083e+06,0.162375,0.821326,-0.393162,0.413337,602136,0.000781204,1
0.00075,5e-05,-5.00626e-05,666.99,0.00463119,3.68972e+06,0.164194,0.830462,-0.393665,0.394158,605830,0.00080194,1
0.00075,5e-05,-4.75594e-05,667.98,0.00463694,3.67273e+06,0.165911,0.839086,-0.394165,0.374925,609346,0.000821621,1
0.00075,5e-05,-4.50563e-05,668.923,0.00464229,3.65721e+06,0.167529,0.847212,-0.394658,0.355636,612690,0.000840231,1
0.00075,5e-05,-4.25532e-05,669.82,0.00464726,3.64307e+06,0.169051,0.854852,-0.395141,0.336291,615865,0.000857763,1
0.00075,5e-05,-4.00501e-05,670.668,0.00465204,3.62886e+06,0.170485,0.862054,-0.395563,0.316847,618665,0.000875236,1
0.00075,5e-05,-3.75469e-05,671.468,0.00465671,3.61403e+06,0.171834,0.868835,-0.395903,0.297299,621014,0.000893057,1
0.00075,5e-05,-3.50438e-05,672.219,0.00466102,3.60051e+06,0.17309,0.875144,-0.396232,0.27771,623211,0.000909747,1
0.00075,5e-05,-3.25407e-05,672.921,0.00466497,3.58822e+06,0.174253,0.880991,-0.396547,0.258078,625259,0.000925296,1
0.00075,5e-05,-3.00375e-05,673.573,0.00466859,3.57711e+06,0.175326,0.886383,-0.396848,0.238407,627160,0.000939695,1
0.00075,5e-05,-2.75344e-05,674.174,0.00467189,3.56709e+06,0.17631,0.891324,-0.397131,0.218695,628913,0.000952939,1
0.00075,5e-05,-2.50313e-05,674.725,0.00467486,3.55814e+06,0.177205,0.895822,-0.397396,0.198947,630519,0.000965025,1
0.00075,5e-05,-2.25282e-05,675.224,0.00467753,3.55018e+06,0.178012,0.89988,-0.39764,0.179162,631976,0.00097595,1
0.00075,5e-05,-2.0025e-05,675.672,0.00467989,3.54318e+06,0.178734,0.903501,-0.397863,0.159344,633285,0.000985718,1
0.00075,5e-05,-1.75219e-05,676.068,0.00468196,3.5371e+06,0.179368,0.90669,-0.398063,0.139496,634443,0.000994327,1
0.00075,5e-05,-1.50188e-05,676.411,0.00468374,3.53189e+06,0.179917,0.909449,-0.398238,0.119621,635449,0.00100178,1
0.00075,5e-05,-1.25156e-05,676.702,0.00468524,3.52754e+06,0.180382,0.91178,-0.398389,0.0997218,636304,0.00100808,1
0.00075,5e-05,-1.00125e-05,676.941,0.00468646,3.52402e+06,0.180761,0.913684,-0.398513,0.0798024,637004,0.00101323,1
0.00075,5e-05,-7.50939e-06,677.127,0.00468741,3.5213e+06,0.181055,0.915164,-0.39861,0.0598664,637550,0.00101723,1
0.00075,5e-05,-5.00626e-06,677.259,0.00468808,3.51937e+06,0.181266,0.916221,-0.39868,0.0399179,637941,0.00102009,1
0.00075,5e-05,-2.50313e-06,677.339,0.00468848,3.51822e+06,0.181392,0.916854,-0.398723,0.0199611,638176,0.00102181,1
0.00075,5e-05,0,677.366,0.00468862,3.51783e+06,0.181434,0.917065,-0.398737,0,638254,0.00102238,1
0.00075,5.2e-05,-0.000122653,640.822,0.00407701,5.52768e+06,0.015155,0.0826742,-0.388993,0.917524,83772,2.20223e-05,1
0.00075,5.2e-05,-0.00012015,643.147,0.00416376,5.21682e+06,0.0377353,0.195855,-0.389496,0.899963,196858,6.52313e-05,1
0.00075,5.2e-05,-0.000117647,645.453,0.00421383,5.04297e+06,0.0507869,0.261293,-0.390226,0.882864,256117,9.71876e-05,1
0.00075,5.2e-05,-0.000115144,647.738,0.00425343,4.90532e+06,0.0610915,0.312969,-0.390907,0.865588,299673,0.000127026,1
0.00075,5.2e-05,-0.000112641,650.001,0.00428602,4.7954e+06,0.0696369,0.355828,-0.391706,0.848501,333937,0.000154978,1
0.00075,5.2e-05,-0.000110138,641.759,0.00431478,4.69822e+06,0.077183,0.39368,-0.392466,0.831256,362623,0.000182651,1
0.00075,5.2e-05,-0.000107635,643.802,0.00434041,4.61256e+06,0.0839371,0.427564,-0.393243,0.813971,387165,0.000209905,1
0.00075,5.2e-05,-0.000105131,645.819,0.00436365,4.53547e+06,0.0900867,0.458419,-0.394022,0.796617,408585,0.000236964,1
0.00075,5.2e-05,-0.000102628,647.81,0.00438491,4.46562e+06,0.095741,0.48679,-0.39481,0.779205,427543,0.000263837,1
0.00075,5.2e-05,-0.000100125,649.773,0.00440454,4.4016e+06,0.100987,0.513117,-0.395598,0.761717,444505,0.000290611,1
0.00075,5.2e-05,-9.7622e-05,651.706,0.00442287,4.34179e+06,0.105899,0.537765,-0.396364,0.744113,459790,0.000317507,1
0.00075,5.2e-05,-9.51189e-05,653.61,0.00443985,4.28728e+06,0.110489,0.560802,-0.397154,0.726478,473696,0.000344064,1
0.00075,5.2e-05,-9.26158e-05,655.482,0.00445578,4.23636e+06,0.114815,0.582514,-0.397934,0.70875,486396,0.000370576,1
0.00075,5.2e-05,-9.01126e-05,657.321,0.00447094,4.18737e+06,0.118923,0.603136,-0.398666,0.690863,497973,0.00039746,1
0.00075,5.2e-05,-8.76095e-05,659.127,0.00448505,4.1427e+06,0.122793,0.622564,-0.399429,0.672957,508695,0.000423809,1
0.00075,5.2e-05,-8.51064e-05,660.898,0.00449819,4.10217e+06,0.126446,0.6409,-0.400225,0.655032,518703,0.000449476,1
0.00075,5.2e-05,-8.26033e-05,662.633,0.004511,4.061e+06,0.129959,0.658538,-0.400915,0.636864,527762,0.000476149,1
0.00075,5.2e-05,-8.01001e-05,664.33,0.00452307,4.02261e+06,0.133293,0.675282,-0.401608,0.618632,536187,0.000502476,1
0.00075,5.2e-05,-7.7597e-05,665.989,0.00453436,3.98756e+06,0.136454,0.691148,-0.402327,0.600373,544117,0.000528065,1
0.00075,5.2e-05,-7.50939e-05,667.609,0.0045449,3.95567e+06,0.139451,0.706197,-0.403072,0.582081,551623,0.00055282,1
0.00075,5.2e-05,-7.25907e-05,669.188,0.00455508,3.9241e+06,0.142325,0.720627,-0.403754,0.56363,558498,0.000577928,1
0.00075,5.2e-05,-7.00876e-05,670.725,0.00456496,3.89259e+06,0.145081,0.73447,-0.404364,0.545018,564741,0.000603536,1
0.00075,5.2e-05,-6.75845e-05,672.219,0.00457422,3.86368e+06,0.147697,0.74761,-0.40499,0.526367,570656,0.000628307,1
0.00075,5.2e-05,-6.50814e-05,659.317,0.00458288,3.83722e+06,0.150182,0.760087,-0.40563,0.507673,576281,0.00065218,1
0.00075,5.2e-05,-6.25782e-05,660.566,0.00459098,3.81303e+06,0.152541,0.771934,-0.406282,0.488931,581646,0.000675101,1
0.00075,5.2e-05,-6.00751e-05,661.773,0.00459856,3.79098e+06,0.154781,0.783179,-0.406942,0.470137,586774,0.000697029,1
0.00075,5.2e-05,-5.7572e-05,662.938,0.00460612,3.76721e+06,0.156936,0.794,-0.407477,0.451139,591209,0.000720188,1
0.00075,5.2e-05,-5.50688e-05,664.059,0.00461331,3.74447e+06,0.158983,0.804286,-0.407982,0.432059,595307,0.000742946,1
0.00075,5.2e-05,-5.25657e-05,665.135,0.00462003,3.72358e+06,0.16092,0.814017,-0.408489,0.412932,599198,0.000764718,1
0.00075,5.2e-05,-5.00626e-05,666.167,0.0046263,3.70442e+06,0.162751,0.823213,-0.408994,0.393756,602897,0.000785476,1
0.00075,5.2e-05,-4.75594e-05,667.153,0.00463215,3.68687e+06,0.164478,0.831891,-0.409496,0.374527,606410,0.000805194,1
0.00075,5.2e-05,-4.50563e-05,668.093,0.00463759,3.67083e+06,0.166106,0.840064,-0.409992,0.355245,609747,0.000823859,1
0.00075,5.2e-05,-4.25532e-05,668.986,0.00464264,3.65621e+06,0.167636,0.847746,-0.410478,0.335907,612911,0.000841457,1
0.00075,5.2e-05,-4.00501e-05,669.831,0.00464732,3.6429e+06,0.16907,0.854948,-0.410953,0.316514,615905,0.000857983,1
0.00075,5.2e-05,-3.75469e-05,670.628,0.0046518,3.62961e+06,0.170417,0.861713,-0.411368,0.297031,618547,0.000874341,1
0.00075,5.2e-05,-3.50438e-05,671.376,0.00465618,3.61571e+06,0.171679,0.868058,-0.411698,0.277451,620744,0.00089101,1
0.00075,5.2e-05,-3.25407e-05,672.075,0.00466019,3.60308e+06,0.172849,0.873937,-0.412015,0.257832,622790,0.000906547,1
0.00075,5.2e-05,-3.00375e-05,672.724,0.00466387,3.59163e+06,0.173928,0.879357,-0.412317,0.238173,624685,0.000920942,1
0.00075,5.2e-05,-2.75344e-05,673.323,0.00466721,3.58133e+06,0.174916,0.884324,-0.412601,0.218476,626433,0.00093419,1
0.00075,5.2e-05,-2.50313e-05,673.872,0.00467023,3.5721e+06,0.175816,0.888843,-0.412867,0.198742,628031,0.000946284,1
0.00075,5.2e-05,-2.25282e-05,674.369,0.00467294,3.5639e+06,0.176627,0.89292,-0.413113,0.178975,629482,0.000957223,1
0.00075,5.2e-05,-2.0025e-05,674.815,0.00467534,3.55668e+06,0.177351,0.896558,-0.413337,0.159175,630782,0.000967004,1
0.00075,5.2e-05,-1.75219e-05,675.209,0.00467745,3.55041e+06,0.177989,0.89976,-0.413538,0.139346,631933,0.000975629,1
0.00075,5.2e-05,-1.50188e-05,675.552,0.00467926,3.54504e+06,0.17854,0.902531,-0.413715,0.11949,632933,0.000983099,1
0.00075,5.2e-05,-1.25156e-05,675.842,0.00468078,3.54056e+06,0.179006,0.904871,-0.413866,0.0996116,633781,0.000989415,1
0.00075,5.2e-05,-1.00125e-05,676.079,0.00468202,3.53692e+06,0.179387,0.906784,-0.413991,0.0797134,634477,0.00099458,1
0.00075,5.2e-05,-7.50939e-06,676.264,0.00468298,3.53411e+06,0.179683,0.90827,-0.41409,0.0597992,635019,0.000998595,1
0.00075,5.2e-05,-5.00626e-06,676.396,0.00468367,3.53212e+06,0.179894,0.90933,-0.41416,0.0398729,635406,0.00100146,1
0.00075,5.2e-05,-2.50313e-06,676.476,0.00468408,3.53092e+06,0.180021,0.909966,-0.414202,0.0199385,635639,0.00100318,1
0.00075,5.2e-05,0,676.502,0.00468421,3.53053e+06,0.180063,0.910178,-0.414217,0,635716,0.00100375,1
0.00075,5.4e-05,-0.00012015,642.333,0.00414144,5.29458e+06,0.0319124,0.166667,-0.404204,0.899356,168963,5.27707e-05,1
0.00075,5.4e-05,-0.000117647,644.629,0.00419809,5.09592e+06,0.0466601,0.240602,-0.404901,0.882137,237776,8.65364e-05,1
0.00075,5.4e-05,-0.000115144,646.904,0.00423967,4.95349e+06,0.0575182,0.295048,-0.405701,0.865074,284916,0.000116141,1
0.00075,5.4e-05,-0.000112641,649.156,0.0042742,4.83578e+06,0.0665467,0.340328,-0.406486,0.847907,321805,0.000144423,1
0.00075,5.4e-05,-0.000110138,651.385,0.00430434,4.73281e+06,0.0744277,0.37986,-0.407231,0.830584,352252,0.000172298,1
0.00075,5.4e-05,-0.000107635,643.005,0.00433065,4.64527e+06,0.081365,0.41466,-0.408058,0.813355,377962,0.000199206,1
0.00075,5.4e-05,-0.000105131,645.014,0.00435463,4.5652e+06,0.0876915,0.446401,-0.408845,0.795972,400329,0.000226188,1
0.00075,5.4e-05,-0.000102628,646.996,0.00437639,4.49354e+06,0.0934728,0.475409,-0.409659,0.778567,420024,0.000252816,1
0.00075,5.4e-05,-0.000100125,648.95,0.00439644,4.42803e+06,0.0988227,0.502254,-0.410473,0.761086,437590,0.000279322,1
0.00075,5.4e-05,-9.7622e-05,650.876,0.00441513,4.36694e+06,0.103821,0.527339,-0.411264,0.743489,453381,0.000305934,1
0.00075,5.4e-05,-9.51189e-05,652.771,0.00443249,4.31076e+06,0.108495,0.550793,-0.412062,0.725832,467694,0.000332364,1
0.00075,5.4e-05,-9.26158e-05,654.635,0.00444858,4.25972e+06,0.112869,0.572748,-0.412891,0.708153,480791,0.000358339,1
0.00075,5.4e-05,-9.01126e-05,656.467,0.004464,4.2097e+06,0.117036,0.593663,-0.413641,0.690265,492684,0.000384965,1
0.00075,5.4e-05,-8.76095e-05,658.264,0.0044784,4.16362e+06,0.120963,0.61338,-0.414407,0.672333,503645,0.000411236,1
0.00075,5.4e-05,-8.51064e-05,660.028,0.00449182,4.12169e+06,0.124667,0.631973,-0.415205,0.654381,513840,0.00043689,1
0.00075,5.4e-05,-8.26033e-05,661.755,0.00450454,4.08187e+06,0.128191,0.649661,-0.415979,0.636319,523259,0.000462506,1
0.00075,5.4e-05,-8.01001e-05,663.445,0.00451684,4.04231e+06,0.131567,0.666615,-0.416674,0.618067,531836,0.000488756,1
0.00075,5.4e-05,-7.7597e-05,665.096,0.00452835,4.00612e+06,0.134765,0.682669,-0.417394,0.599788,539884,0.000514319,1
0.00075,5.4e-05,-7.50939e-05,666.709,0.0045391,3.97311e+06,0.137796,0.697886,-0.418139,0.581476,547478,0.000539097,1
0.00075,5.4e-05,-7.25907e-05,668.281,0.00454914,3.94309e+06,0.140671,0.712322,-0.418909,0.563128,554680,0.000563005,1
0.00075,5.4e-05,-7.00876e-05,669.811,0.00455913,3.91111e+06,0.143451,0.726281,-0.419536,0.544523,561051,0.000588323,1
0.00075,5.4e-05,-6.75845e-05,671.298,0.00456856,3.88129e+06,0.146093,0.73955,-0.420162,0.52586,567029,0.000613065,1
0.00075,5.4e-05,-6.50814e-05,672.742,0.00457738,3.85396e+06,0.1486,0.752142,-0.420803,0.507156,572698,0.000636943,1
0.00075,5.4e-05,-6.25782e-05,659.737,0.00458563,3.82894e+06,0.150979,0.764091,-0.421455,0.488406,578091,0.000659903,1
0.00075,5.4e-05,-6.00751e-05,660.939,0.00459335,3.80609e+06,0.153237,0.775428,-0.422117,0.469606,583235,0.0006819,1
0.00075,5.4e-05,-5.7572e-05,662.099,0.00460061,3.7849e+06,0.155382,0.786194,-0.422771,0.450736,588104,0.000703114,1
0.00075,5.4e-05,-5.50688e-05,663.215,0.00460791,3.76148e+06,0.157446,0.796562,-0.423276,0.431655,592229,0.00072583,1
0.00075,5.4e-05,-5.25657e-05,664.288,0.00461475,3.73995e+06,0.159397,0.806368,-0.423784,0.412527,596138,0.000747585,1
