x,y,z,T,tSol,G,V,Gx,Gy,Gz,dTdt,eqFrac,numMelt
0.00075,8.8e-05,-3.75469e-05,613.304,0.00175927,6.74195e+06,0.135658,0.273222,-0.807311,0.523067,914601,0.000108644,1
0.00075,8.8e-05,-3.50438e-05,614.457,0.00176788,6.59705e+06,0.152935,0.307824,-0.814251,0.492178,1.00892e+06,0.000130728,1
0.00075,8.8e-05,-3.25407e-05,615.537,0.00177542,6.46866e+06,0.168226,0.338449,-0.820456,0.460765,1.0882e+06,0.00015253,1
0.00075,8.8e-05,-3.00375e-05,616.542,0.00178198,6.35675e+06,0.18177,0.365579,-0.826057,0.428931,1.15547e+06,0.000173667,1
0.00075,8.8e-05,-2.75344e-05,617.472,0.00178769,6.26061e+06,0.193771,0.389621,-0.831152,0.396713,1.21313e+06,0.000193793,1
0.00075,8.8e-05,-2.50313e-05,618.325,0.00179263,6.17917e+06,0.204398,0.410912,-0.835814,0.364097,1.26301e+06,0.000212608,1
0.00075,8.8e-05,-2.25282e-05,619.099,0.00179687,6.11116e+06,0.213786,0.429725,-0.840095,0.331024,1.30648e+06,0.000229878,1
0.00075,8.8e-05,-2.0025e-05,619.795,0.00180051,6.0542e+06,0.222072,0.446337,-0.84401,0.297373,1.34447e+06,0.000245591,1
0.00075,8.8e-05,-1.75219e-05,620.411,0.0018038,6.00047e+06,0.229501,0.461236,-0.847451,0.262848,1.37711e+06,0.000260683,1
0.00075,8.8e-05,-1.50188e-05,620.946,0.00180661,5.95464e+06,0.235952,0.474183,-0.850512,0.227551,1.40501e+06,0.000274244,1
0.00075,8.8e-05,-1.25156e-05,621.4,0.00180896,5.91634e+06,0.24144,0.485204,-0.853189,0.19143,1.42844e+06,0.000286107,1
0.00075,8.8e-05,-1.00125e-05,621.772,0.00181086,5.88526e+06,0.245964,0.494294,-0.855461,0.154465,1.44756e+06,0.000296108,1
0.00075,8.8e-05,-7.50939e-06,622.062,0.00181233,5.86122e+06,0.249512,0.501429,-0.857293,0.116696,1.46245e+06,0.000304091,1
0.00075,8.8e-05,-5.00626e-06,622.27,0.00181337,5.84408e+06,0.252067,0.506568,-0.858643,0.0782317,1.4731e+06,0.000309913,1
0.00075,8.8e-05,-2.50313e-06,622.394,0.001814,5.8338e+06,0.253609,0.509672,-0.859473,0.0392529,1.4795e+06,0.000313459,1
0.00075,8.8e-05,0,622.436,0.00181421,5.83038e+06,0.254124,0.51071,-0.859753,0,1.48164e+06,0.00031465,1
0.00075,9e-05,-4.25532e-05,864.274,0.00170821,7.71694e+06,0.0434184,0.0884783,-0.798061,0.596046,335057,2.31886e-05,1
0.00075,9e-05,-4.00501e-05,873.512,0.00172911,7.34113e+06,0.0818355,0.165407,-0.810126,0.562438,600765,5.0767e-05,1
0.00075,9e-05,-3.75469e-05,611.26,0.00174607,7.00139e+06,0.112517,0.226863,-0.818873,0.527238,787777,8.04617e-05,1
0.00075,9e-05,-3.50438e-05,612.402,0.00175677,6.8098e+06,0.133131,0.268148,-0.826341,0.495235,906594,0.000103465,1
0.00075,9e-05,-3.25407e-05,613.471,0.00176499,6.67276e+06,0.149694,0.301319,-0.833087,0.463868,998872,0.000123652,1
0.00075,9e-05,-3.00375e-05,614.466,0.00177218,6.55121e+06,0.164338,0.33065,-0.839095,0.431961,1.07661e+06,0.000143444,1
0.00075,9e-05,-2.75344e-05,615.386,0.00177843,6.44513e+06,0.177285,0.356586,-0.844494,0.399595,1.14263e+06,0.000162511,1
0.00075,9e-05,-2.50313e-05,616.23,0.00178386,6.35388e+06,0.188723,0.379502,-0.849382,0.366781,1.19912e+06,0.000180554,1
0.00075,9e-05,-2.25282e-05,616.997,0.00178854,6.27647e+06,0.198804,0.399705,-0.85383,0.333483,1.24779e+06,0.000197322,1
0.00075,9e-05,-2.0025e-05,617.686,0.00179255,6.21172e+06,0.207651,0.417441,-0.857887,0.299621,1.28987e+06,0.000212614,1
0.00075,9e-05,-1.75219e-05,618.295,0.00179593,6.15838e+06,0.215359,0.432899,-0.861584,0.265087,1.32626e+06,0.000226284,1
0.00075,9e-05,-1.50188e-05,618.825,0.00179876,6.11518e+06,0.221994,0.446216,-0.864927,0.229767,1.35753e+06,0.000238234,1
0.00075,9e-05,-1.25156e-05,619.275,0.00180117,6.07743e+06,0.227687,0.457647,-0.867828,0.193476,1.38375e+06,0.000248923,1
0.00075,9e-05,-1.00125e-05,619.643,0.0018032,6.04384e+06,0.232451,0.467222,-0.870234,0.156192,1.4049e+06,0.00025839,1
0.00075,9e-05,-7.50939e-06,619.93,0.00180477,6.01774e+06,0.236187,0.474735,-0.872176,0.118048,1.42131e+06,0.000265973,1
0.00075,9e-05,-5.00626e-06,620.136,0.00180589,5.99908e+06,0.238876,0.480146,-0.873609,0.0791626,1.43304e+06,0.000271518,1
0.00075,9e-05,-2.50313e-06,620.259,0.00180656,5.98787e+06,0.240499,0.483414,-0.87449,0.0397276,1.44008e+06,0.000274901,1
0.00075,9e-05,0,620.3,0.00180678,5.98413e+06,0.241042,0.484507,-0.874787,0,1.44242e+06,0.000276039,1
0.00075,9.2e-05,-4.00501e-05,862.648,0.00170583,7.78767e+06,0.0410349,0.0836949,-0.817247,0.570178,319566,2.13238e-05,1
0.00075,9.2e-05,-3.75469e-05,871.397,0.00172566,7.43786e+06,0.0777881,0.157288,-0.829158,0.53643,578577,4.6398e-05,1
0.00075,9.2e-05,-3.50438e-05,610.321,0.00174182,7.11876e+06,0.107317,0.216432,-0.837855,0.501154,763967,7.30097e-05,1
0.00075,9.2e-05,-3.25407e-05,611.379,0.00175348,6.89409e+06,0.129161,0.260185,-0.844943,0.467307,890445,9.67426e-05,1
0.00075,9.2e-05,-3.00375e-05,612.364,0.00176133,6.76475e+06,0.145075,0.292056,-0.851518,0.435454,981394,0.000115014,1
0.00075,9.2e-05,-2.75344e-05,613.275,0.00176819,6.64981e+06,0.159122,0.320194,-0.857351,0.403019,1.05813e+06,0.000132805,1
0.00075,9.2e-05,-2.50313e-05,614.11,0.00177416,6.54932e+06,0.171508,0.34501,-0.862571,0.370054,1.12326e+06,0.000149832,1
0.00075,9.2e-05,-2.25282e-05,614.869,0.00177931,6.46273e+06,0.182404,0.366844,-0.867272,0.336548,1.17883e+06,0.00016584,1
0.00075,9.2e-05,-2.0025e-05,615.55,0.00178374,6.38916e+06,0.191946,0.385975,-0.871525,0.302436,1.22638e+06,0.000180613,1
0.00075,9.2e-05,-1.75219e-05,616.154,0.0017875,6.32756e+06,0.200243,0.402615,-0.875374,0.267621,1.26705e+06,0.000193975,1
0.00075,9.2e-05,-1.50188e-05,616.678,0.00179065,6.27683e+06,0.207371,0.416922,-0.878838,0.231992,1.30163e+06,0.000205789,1
0.00075,9.2e-05,-1.25156e-05,617.123,0.00179324,6.23589e+06,0.213383,0.428996,-0.881908,0.195452,1.33064e+06,0.000215952,1
0.00075,9.2e-05,-1.00125e-05,617.488,0.0017953,6.20377e+06,0.218306,0.438891,-0.88455,0.157945,1.35432e+06,0.000224383,1
0.00075,9.2e-05,-7.50939e-06,617.772,0.00179687,6.17965e+06,0.22215,0.446621,-0.886709,0.119488,1.37281e+06,0.000231017,1
0.00075,9.2e-05,-5.00626e-06,617.975,0.00179797,6.16288e+06,0.224908,0.452172,-0.888318,0.0801921,1.38608e+06,0.000235799,1
0.00075,9.2e-05,-2.50313e-06,618.097,0.00179862,6.15299e+06,0.226569,0.455519,-0.889315,0.0402655,1.39408e+06,0.000238688,1
0.00075,9.2e-05,0,618.137,0.00179884,6.14972e+06,0.227124,0.456637,-0.889653,0,1.39675e+06,0.000239654,1
0.00075,9.4e-05,-3.75469e-05,860.305,0.00170188,7.88612e+06,0.0358197,0.073243,-0.835638,0.544375,282478,1.79254e-05,1
0.00075,9.4e-05,-3.50438e-05,868.54,0.00172084,7.56294e+06,0.0713108,0.144304,-0.847612,0.510617,539320,4.04589e-05,1
0.00075,9.4e-05,-3.25407e-05,609.263,0.00173635,7.26369e+06,0.0999876,0.201737,-0.856394,0.47528,726279,6.40325e-05,1
0.00075,9.4e-05,-3.00375e-05,610.238,0.00174906,7.00462e+06,0.123282,0.248401,-0.863167,0.439591,863543,8.80372e-05,1
0.00075,9.4e-05,-2.75344e-05,611.139,0.00175685,6.87407e+06,0.138983,0.27985,-0.869539,0.406923,955382,0.000105012,1
0.00075,9.4e-05,-2.50313e-05,611.965,0.0017634,6.76571e+06,0.152474,0.306875,-0.875233,0.373892,1.03159e+06,0.000120828,1
0.00075,9.4e-05,-2.25282e-05,612.716,0.00176908,6.67076e+06,0.164322,0.330618,-0.880307,0.340223,1.09615e+06,0.000135857,1
0.00075,9.4e-05,-2.0025e-05,613.39,0.00177397,6.58879e+06,0.174682,0.351387,-0.884854,0.305876,1.15094e+06,0.000149878,1
0.00075,9.4e-05,-1.75219e-05,613.987,0.00177814,6.51911e+06,0.183674,0.369422,-0.888939,0.270767,1.19739e+06,0.0001627,1
0.00075,9.4e-05,-1.50188e-05,614.506,0.00178164,6.46086e+06,0.191386,0.384902,-0.892593,0.234795,1.23652e+06,0.000174158,1
0.00075,9.4e-05,-1.25156e-05,614.946,0.00178453,6.41317e+06,0.19788,0.397944,-0.895818,0.197865,1.26904e+06,0.000184113,1
0.00075,9.4e-05,-1.00125e-05,615.307,0.00178683,6.37524e+06,0.203189,0.408617,-0.898585,0.159929,1.29538e+06,0.000192446,1
0.00075,9.4e-05,-7.50939e-06,615.588,0.00178859,6.34641e+06,0.207328,0.416942,-0.900842,0.121009,1.31579e+06,0.000199054,1
0.00075,9.4e-05,-5.00626e-06,615.789,0.00178983,6.32616e+06,0.210294,0.422914,-0.902523,0.0812217,1.33036e+06,0.000203847,1
0.00075,9.4e-05,-2.50313e-06,615.91,0.00179056,6.31414e+06,0.21208,0.42651,-0.903563,0.0407852,1.3391e+06,0.000206753,1
0.00075,9.4e-05,0,615.95,0.00179081,6.31016e+06,0.212677,0.427712,-0.903915,0,1.34202e+06,0.000207728,1
0.00075,9.6e-05,-3.25407e-05,864.941,0.00171461,7.71553e+06,0.0622537,0.126158,-0.865388,0.484962,480320,3.3266e-05,1
0.00075,9.6e-05,-3.00375e-05,608.087,0.00172961,7.43653e+06,0.0903439,0.182412,-0.874418,0.449577,671845,5.39157e-05,1
0.00075,9.6e-05,-2.75344e-05,608.979,0.00174192,7.19094e+06,0.113246,0.228289,-0.881362,0.413624,814345,7.47463e-05,1
0.00075,9.6e-05,-2.50313e-05,609.796,0.00175148,7.00182e+06,0.131286,0.264433,-0.887147,0.378214,919239,9.38653e-05,1
0.00075,9.6e-05,-2.25282e-05,610.539,0.00175773,6.90026e+06,0.144243,0.290395,-0.892753,0.344474,995312,0.000107749,1
0.00075,9.6e-05,-2.0025e-05,611.206,0.00176312,6.81103e+06,0.155559,0.313079,-0.89773,0.309939,1.05952e+06,0.000120828,1
0.00075,9.6e-05,-1.75219e-05,611.797,0.00176773,6.73395e+06,0.165368,0.332753,-0.902164,0.274546,1.11358e+06,0.000132908,1
0.00075,9.6e-05,-1.50188e-05,612.31,0.00177161,6.66855e+06,0.173769,0.349617,-0.906105,0.238206,1.15879e+06,0.000143809,1
0.00075,9.6e-05,-1.25156e-05,612.745,0.00177482,6.61427e+06,0.180834,0.363806,-0.909566,0.200836,1.19608e+06,0.00015337,1
0.00075,9.6e-05,-1.00125e-05,613.102,0.00177739,6.57058e+06,0.186602,0.375401,-0.912525,0.162394,1.22608e+06,0.00016144,1
0.00075,9.6e-05,-7.50939e-06,613.38,0.00177936,6.53701e+06,0.191093,0.384436,-0.914933,0.122911,1.24917e+06,0.000167884,1
0.00075,9.6e-05,-5.00626e-06,613.579,0.00178075,6.51324e+06,0.194308,0.39091,-0.916723,0.0825168,1.26558e+06,0.000172585,1
0.00075,9.6e-05,-2.50313e-06,613.698,0.00178157,6.49905e+06,0.196243,0.394806,-0.917829,0.0414409,1.27539e+06,0.000175447,1
0.00075,9.6e-05,0,613.738,0.00178185,6.49433e+06,0.196889,0.396108,-0.918204,0,1.27866e+06,0.000176409,1
0.00075,9.8e-05,-3.00375e-05,860.61,0.00170686,7.89387e+06,0.0503625,0.102343,-0.882332,0.459365,397555,2.51287e-05,1
0.00075,9.8e-05,-2.75344e-05,867.476,0.00172146,7.63719e+06,0.0781009,0.15789,-0.891817,0.423949,596472,4.30314e-05,1
0.00075,9.8e-05,-2.50313e-05,607.605,0.00173347,7.40608e+06,0.100789,0.203338,-0.899096,0.38766,746451,6.0894e-05,1
0.00075,9.8e-05,-2.25282e-05,608.339,0.00174334,7.20775e+06,0.119391,0.240614,-0.904922,0.351028,860537,7.82517e-05,1
0.00075,9.8e-05,-2.0025e-05,608.999,0.00175106,7.05474e+06,0.134218,0.270337,-0.909926,0.314566,946872,9.38182e-05,1
0.00075,9.8e-05,-1.75219e-05,609.583,0.00175615,6.97178e+06,0.144981,0.291923,-0.914864,0.278936,1.01077e+06,0.000105002,1
0.00075,9.8e-05,-1.50188e-05,610.091,0.00176045,6.90023e+06,0.154191,0.310409,-0.919222,0.242233,1.06395e+06,0.000115182,1
0.00075,9.8e-05,-1.25156e-05,610.521,0.00176401,6.83998e+06,0.161927,0.325949,-0.92303,0.204387,1.10758e+06,0.000124185,1
0.00075,9.8e-05,-1.00125e-05,610.874,0.00176687,6.79087e+06,0.168238,0.338635,-0.926272,0.165368,1.14248e+06,0.000131843,1
0.00075,9.8e-05,-7.50939e-06,611.149,0.00176907,6.75275e+06,0.173146,0.34851,-0.928902,0.125224,1.16921e+06,0.000138,1
0.00075,9.8e-05,-5.00626e-06,611.346,0.00177062,6.72554e+06,0.176658,0.355581,-0.930854,0.0840986,1.18812e+06,0.000142515,1
0.00075,9.8e-05,-2.50313e-06,611.464,0.00177154,6.70922e+06,0.17877,0.359834,-0.93206,0.0422443,1.1994e+06,0.000145274,1
0.00075,9.8e-05,0,611.503,0.00177184,6.70377e+06,0.179474,0.361254,-0.932468,0,1.20316e+06,0.000146202,1
0.00075,0.0001,-2.50313e-05,861.816,0.00171174,7.86412e+06,0.0628412,0.127343,-0.908421,0.398189,494191,3.17123e-05,1
0.00075,0.0001,-2.25282e-05,606.118,0.00172351,7.6503e+06,0.0854621,0.17266,-0.916261,0.361462,653810,4.68456e-05,1
0.00075,0.0001,-2.0025e-05,606.77,0.00173318,7.46274e+06,0.104003,0.209819,-0.922499,0.323994,776145,6.14154e-05,1
0.00075,0.0001,-1.75219e-05,607.348,0.00174107,7.30435e+06,0.119169,0.240232,-0.927637,0.285968,870450,7.50482e-05,1
0.00075,0.0001,-1.50188e-05,607.85,0.00174744,7.17452e+06,0.131506,0.264987,-0.931984,0.247361,943492,8.73954e-05,1
0.00075,0.0001,-1.25156e-05,608.276,0.00175197,7.0895e+06,0.140776,0.283603,-0.936001,0.208498,998029,9.69613e-05,1
0.00075,0.0001,-1.00125e-05,608.625,0.00175514,7.03588e+06,0.147722,0.297568,-0.93965,0.168852,1.03936e+06,0.00010409,1
0.00075,0.0001,-7.50939e-06,608.897,0.00175758,6.99378e+06,0.153122,0.308432,-0.942601,0.127955,1.0709e+06,0.000109855,1
0.00075,0.0001,-5.00626e-06,609.091,0.0017593,6.96346e+06,0.156983,0.316206,-0.944787,0.0859779,1.09314e+06,0.000114102,1
0.00075,0.0001,-2.50313e-06,609.208,0.00176033,6.94516e+06,0.159303,0.32088,-0.946134,0.043202,1.10639e+06,0.000116706,1
0.00075,0.0001,0,609.247,0.00176067,6.93904e+06,0.160078,0.322441,-0.94659,0,1.11078e+06,0.000117584,1
0.00075,0.000102,-2.25282e-05,855.439,0.00170021,8.11245e+06,0.0439676,0.0895832,-0.923941,0.371897,356685,2.02122e-05,1
0.00075,0.000102,-2.0025e-05,860.701,0.00171178,7.9213e+06,0.0666166,0.134964,-0.93265,0.334589,527690,3.28947e-05,1
0.00075,0.000102,-1.75219e-05,605.092,0.00172125,7.74862e+06,0.0851401,0.172099,-0.939549,0.296022,659718,4.4915e-05,1
0.00075,0.000102,-1.50188e-05,605.589,0.00172894,7.6001e+06,0.100183,0.202277,-0.945158,0.256437,761404,5.60099e-05,1
0.00075,0.000102,-1.25156e-05,606.009,0.00173507,7.47728e+06,0.112248,0.226498,-0.949786,0.215885,839309,6.58983e-05,1
0.00075,0.000102,-1.00125e-05,606.355,0.00173983,7.37961e+06,0.12171,0.245507,-0.953587,0.174351,898169,7.43273e-05,1
0.00075,0.000102,-7.50939e-06,606.624,0.00174339,7.30576e+06,0.128838,0.259839,-0.956609,0.131846,941262,8.10905e-05,1
0.00075,0.000102,-5.00626e-06,606.816,0.00174585,7.25427e+06,0.133818,0.269858,-0.958828,0.0884661,970749,8.60307e-05,1
0.00075,0.000102,-2.50313e-06,606.931,0.00174729,7.2239e+06,0.136764,0.275788,-0.960192,0.0444155,987968,8.90382e-05,1
0.00075,0.000102,0,606.97,0.00174777,7.21387e+06,0.137739,0.277752,-0.960653,0,993632,9.00479e-05,1
0.00075,0.000104,-1.75219e-05,883.705,0.00165346,9.24375e+06,0.0344377,-0.0672198,-0.940302,0.333638,318333,1.07011e-05,1
0.00075,0.000104,-1.50188e-05,857.111,0.00170714,8.06059e+06,0.0617749,0.125409,-0.955697,0.266299,497942,2.89498e-05,1
0.00075,0.000104,-1.25156e-05,603.724,0.00171454,7.92826e+06,0.076576,0.155114,-0.961992,0.224745,607115,3.7713e-05,1
0.00075,0.000104,-1.00125e-05,604.065,0.00172032,7.81845e+06,0.0881719,0.178405,-0.967015,0.181809,689368,4.52791e-05,1
0.00075,0.000104,-7.50939e-06,604.331,0.00172465,7.73285e+06,0.0968948,0.195938,-0.970909,0.137635,749273,5.14293e-05,1
0.00075,0.000104,-5.00626e-06,604.521,0.00172765,7.67186e+06,0.102978,0.208173,-0.973717,0.0924116,790033,5.5972e-05,1
0.00075,0.000104,-2.50313e-06,604.635,0.00172941,7.63539e+06,0.106572,0.215406,-0.975421,0.046413,813722,5.87595e-05,1
0.00075,0.000104,0,604.673,0.00172999,7.62326e+06,0.107762,0.217799,-0.975994,0,821495,5.96992e-05,1
0.00075,0.000106,-1.00125e-05,883.225,0.00167389,8.89525e+06,0.00701487,0.0160983,-0.979201,0.202255,62399,2.44616e-06,1
0.00075,0.000106,-7.50939e-06,853.245,0.00170249,8.18924e+06,0.05743,0.117015,-0.982642,0.143953,470308,2.5665e-05,1
0.00075,0.000106,-5.00626e-06,854.943,0.00170613,8.12448e+06,0.0649184,0.132071,-0.986501,0.0968105,527428,2.97108e-05,1
0.00075,0.000106,-2.50313e-06,855.978,0.00170828,8.08489e+06,0.0693419,0.14097,-0.988817,0.0486665,560621,3.22038e-05,1
0.00075,0.000106,0,856.325,0.00170899,8.07158e+06,0.0708051,0.143914,-0.98959,0,571509,3.30462e-05,1
0.001,-0.000102,-1.00125e-05,728.663,0.00210009,1.04224e+07,0.330012,-0.260286,0.937041,0.232819,3.43952e+06,7.15398e-05,1
0.001,-0.000102,-7.50939e-06,729.564,0.0021018,9.93297e+06,0.396806,-0.267286,0.951832,0.150246,3.94146e+06,9.9371e-05,1
0.001,-0.000102,-5.00626e-06,730.209,0.00210302,9.62411e+06,0.415356,-0.271674,0.957824,0.09363,3.99744e+06,0.000114355,1
0.001,-0.000102,-2.50313e-06,730.597,0.00210375,9.44894e+06,0.425065,-0.2742,0.960604,0.0453208,4.01641e+06,0.000123657,1
0.001,-0.000102,0,730.726,0.00210399,9.39228e+06,0.428275,-0.27502,0.961439,0,4.02248e+06,0.000126859,1
0.001,-0.0001,-1.50188e-05,732.983,0.00210149,1.00992e+07,0.270682,-0.266218,0.917844,0.294431,2.73368e+06,6.44941e-05,1
0.001,-0.0001,-1.25156e-05,734.42,0.00210396,9.51694e+06,0.375383,-0.27409,0.935883,0.221354,3.57249e+06,0.000106881,1
0.001,-0.0001,-1.00125e-05,735.6,0.00210597,9.07332e+06,0.424946,-0.280542,0.945184,0.167103,3.85567e+06,0.000139619,1
0.001,-0.0001,-7.50939e-06,736.522,0.00210751,8.74762e+06,0.456196,-0.285587,0.950695,0.120909,3.99063e+06,0.000167257,1
0.001,-0.0001,-5.00626e-06,737.182,0.00210861,8.52623e+06,0.476252,-0.289153,0.954028,0.0788756,4.06064e+06,0.000188567,1
0.001,-0.0001,-2.50313e-06,737.578,0.00210926,8.39733e+06,0.487593,-0.291292,0.95584,0.0389731,4.09448e+06,0.000202083,1
0.001,-0.0001,0,737.711,0.00210948,8.35501e+06,0.491272,-0.292004,0.956417,0,4.10458e+06,0.000206717,1
0.001,-9.8e-05,-2.0025e-05,736.167,0.00210129,1.01831e+07,0.153621,-0.266617,0.885782,0.379877,1.56434e+06,3.57065e-05,1
0.001,-9.8e-05,-1.75219e-05,738.147,0.00210445,9.50942e+06,0.342009,-0.274987,0.913185,0.300793,3.2523e+06,9.76098e-05,1
0.001,-9.8e-05,-1.50188e-05,739.873,0.00210713,8.93444e+06,0.424707,-0.283432,0.927812,0.242552,3.79452e+06,0.000146149,1
0.001,-9.8e-05,-1.25156e-05,741.341,0.00210936,8.4819e+06,0.476345,-0.290723,0.936856,0.194373,4.04031e+06,0.000191576,1
0.001,-9.8e-05,-1.00125e-05,742.548,0.00211117,8.13514e+06,0.511895,-0.296736,0.942872,0.151461,4.16434e+06,0.000233332,1
0.001,-9.8e-05,-7.50939e-06,743.49,0.00211256,7.87962e+06,0.536616,-0.301426,0.946936,0.111597,4.22832e+06,0.000269172,1
0.001,-9.8e-05,-5.00626e-06,744.164,0.00211355,7.70211e+06,0.553046,-0.304888,0.949547,0.0735052,4.25962e+06,0.000297035,1
0.001,-9.8e-05,-2.50313e-06,744.569,0.00211414,7.59985e+06,0.562438,-0.3069,0.951041,0.036517,4.27445e+06,0.000314435,1
0.001,-9.8e-05,0,744.705,0.00211433,7.56623e+06,0.5655,-0.30757,0.951525,0,4.2787e+06,0.00032038,1
0.001,-9.6e-05,-2.25282e-05,740.703,0.00210354,9.78212e+06,0.248684,-0.27218,0.880246,0.388697,2.43266e+06,6.52041e-05,1
0.001,-9.6e-05,-2.0025e-05,742.98,0.00210686,9.08745e+06,0.389321,-0.281771,0.903605,0.322651,3.53794e+06,0.000127319,1
0.001,-9.6e-05,-1.75219e-05,745.002,0.00210971,8.50837e+06,0.46877,-0.291029,0.917808,0.270055,3.98847e+06,0.000186776,1
0.001,-9.6e-05,-1.50188e-05,746.766,0.00211213,8.04556e+06,0.522331,-0.299236,0.927375,0.224574,4.20244e+06,0.00024613,1
0.001,-9.6e-05,-1.25156e-05,748.266,0.00211415,7.68023e+06,0.560834,-0.30633,0.934147,0.183115,4.30733e+06,0.000303798,1
0.001,-9.6e-05,-1.00125e-05,749.499,0.00211578,7.40178e+06,0.58872,-0.31205,0.939042,0.144311,4.35758e+06,0.000356256,1
0.001,-9.6e-05,-7.50939e-06,750.461,0.00211703,7.19606e+06,0.608663,-0.316494,0.942528,0.107105,4.37998e+06,0.000400817,1
0.001,-9.6e-05,-5.00626e-06,751.15,0.00211792,7.05464e+06,0.622099,-0.319664,0.944874,0.0709099,4.38868e+06,0.00043479,1
0.001,-9.6e-05,-2.50313e-06,751.565,0.00211845,6.97193e+06,0.629866,-0.321563,0.946229,0.035315,4.39138e+06,0.000456069,1
0.001,-9.6e-05,0,751.703,0.00211863,6.9447e+06,0.632408,-0.322196,0.946673,0,4.39189e+06,0.000463315,1
0.001,-9.4e-05,-2.75344e-05,742.063,0.00210134,1.01731e+07,0.0190091,-0.269922,0.832515,0.483799,193381,4.43145e-06,1
0.001,-9.4e-05,-2.50313e-05,744.888,0.00210534,9.48517e+06,0.295517,-0.276685,0.869226,0.409746,2.80303e+06,8.49903e-05,1
0.001,-9.4e-05,-2.25282e-05,747.466,0.00210881,8.77634e+06,0.425065,-0.287234,0.891669,0.34989,3.73051e+06,0.00015432,1
0.001,-9.4e-05,-2.0025e-05,749.791,0.00211181,8.18919e+06,0.50498,-0.297354,0.906341,0.30021,4.13538e+06,0.000225653,1
0.001,-9.4e-05,-1.75219e-05,751.857,0.00211439,7.71487e+06,0.560906,-0.30654,0.916742,0.256159,4.32732e+06,0.000299764,1
0.001,-9.4e-05,-1.50188e-05,753.658,0.00211658,7.33971e+06,0.601746,-0.314424,0.924445,0.215729,4.41664e+06,0.000373453,1
0.001,-9.4e-05,-1.25156e-05,755.19,0.0021184,7.045e+06,0.632345,-0.321078,0.930273,0.177484,4.45487e+06,0.000443766,1
0.001,-9.4e-05,-1.00125e-05,756.449,0.00211987,6.81822e+06,0.655202,-0.326501,0.93467,0.140673,4.46731e+06,0.000507216,1
0.001,-9.4e-05,-7.50939e-06,757.432,0.002121,6.65016e+06,0.671824,-0.330704,0.937896,0.104811,4.46774e+06,0.000560503,1
0.001,-9.4e-05,-5.00626e-06,758.136,0.0021218,6.53435e+06,0.683144,-0.333696,0.94011,0.0695673,4.4639e+06,0.000600779,1
0.001,-9.4e-05,-2.50313e-06,758.559,0.00212228,6.46649e+06,0.689731,-0.335487,0.941406,0.0346959,4.46014e+06,0.00062586,1
0.001,-9.4e-05,0,758.7,0.00212244,6.44414e+06,0.691894,-0.336084,0.941832,0,4.45866e+06,0.000634376,1
0.001,-9.2e-05,-3.00375e-05,745.578,0.00210258,1.00229e+07,0.0796454,-0.27167,0.819597,0.504436,798274,1.94143e-05,1
0.001,-9.2e-05,-2.75344e-05,748.706,0.00210674,9.27272e+06,0.323936,-0.280204,0.855224,0.435978,3.00377e+06,9.97138e-05,1
0.001,-9.2e-05,-2.50313e-05,751.589,0.00211036,8.54885e+06,0.4515,-0.291596,0.877931,0.379748,3.8598e+06,0.000177352,1
0.001,-9.2e-05,-2.25282e-05,754.221,0.0021135,7.9487e+06,0.533984,-0.302654,0.893505,0.331738,4.24448e+06,0.00026093,1
0.001,-9.2e-05,-2.0025e-05,756.594,0.00211622,7.46709e+06,0.592201,-0.312567,0.904905,0.288876,4.42202e+06,0.000349043,1
0.001,-9.2e-05,-1.75219e-05,758.703,0.00211855,7.08143e+06,0.635682,-0.321289,0.913646,0.249046,4.50154e+06,0.00043926,1
0.001,-9.2e-05,-1.50188e-05,760.542,0.00212053,6.77419e+06,0.668915,-0.3288,0.920489,0.211162,4.53136e+06,0.000527989,1
0.001,-9.2e-05,-1.25156e-05,762.107,0.00212217,6.53196e+06,0.69446,-0.335113,0.925865,0.174568,4.53618e+06,0.000611398,1
0.001,-9.2e-05,-1.00125e-05,763.392,0.0021235,6.34487e+06,0.713883,-0.340246,0.93003,0.138841,4.5295e+06,0.000685726,1
0.001,-9.2e-05,-7.50939e-06,764.396,0.00212452,6.20579e+06,0.728185,-0.344218,0.933145,0.103699,4.51896e+06,0.000747529,1
0.001,-9.2e-05,-5.00626e-06,765.114,0.00212524,6.10972e+06,0.738008,-0.347044,0.935311,0.0689407,4.50902e+06,0.000793899,1
0.001,-9.2e-05,-2.50313e-06,765.546,0.00212567,6.05333e+06,0.743756,-0.348736,0.936589,0.0344154,4.5022e+06,0.000822636,1
0.001,-9.2e-05,0,765.69,0.00212582,6.03474e+06,0.745648,-0.349299,0.937011,0,4.49979e+06,0.00083237,1
0.001,-9e-05,-3.25407e-05,748.71,0.00210343,9.91846e+06,0.102348,-0.273282,0.803108,0.529466,1.01514e+06,2.57445e-05,1
0.001,-9e-05,-3.00375e-05,752.143,0.00210777,9.1337e+06,0.338781,-0.28272,0.838876,0.465142,3.09432e+06,0.000109118,1
0.001,-9e-05,-2.75344e-05,755.335,0.00211155,8.38997e+06,0.469537,-0.29492,0.862532,0.41117,3.9394e+06,0.000195113,1
0.001,-9e-05,-2.50313e-05,758.277,0.00211483,7.77535e+06,0.55568,-0.306795,0.879243,0.364428,4.32061e+06,0.000290096,1
0.001,-9e-05,-2.25282e-05,760.963,0.00211768,7.28213e+06,0.61716,-0.317516,0.891793,0.322317,4.49424e+06,0.000392172,1
