x,y,z,T,tSol,G,V,Gx,Gy,Gz,dTdt,eqFrac,numMelt
0.001,4.6e-05,-9.51189e-05,859.422,0.00512538,5.73776e+06,0.226497,-0.198533,-0.348579,0.916012,1.29958e+06,0.000294245,1
0.001,4.6e-05,-9.26158e-05,868.696,0.00513595,5.05e+06,0.399356,-0.21198,-0.366062,0.906125,2.01675e+06,0.000760783,1
0.001,4.6e-05,-9.01126e-05,877.985,0.00514457,4.49352e+06,0.517809,-0.226976,-0.380684,0.896416,2.32678e+06,0.00139973,1
0.001,4.6e-05,-8.76095e-05,779.395,0.00515106,4.10731e+06,0.601332,-0.240168,-0.393211,0.887527,2.46986e+06,0.00212774,1
0.001,4.6e-05,-8.51064e-05,784.194,0.00515515,3.87486e+06,0.663164,-0.250253,-0.404458,0.879651,2.56967e+06,0.00279374,1
0.001,4.6e-05,-8.26033e-05,788.925,0.00515891,3.67021e+06,0.718599,-0.260144,-0.415564,0.871569,2.63741e+06,0.00356105,1
0.001,4.6e-05,-8.01001e-05,793.582,0.00516237,3.48653e+06,0.770758,-0.270093,-0.426739,0.863101,2.68728e+06,0.00445356,1
0.001,4.6e-05,-7.7597e-05,798.162,0.00516556,3.32106e+06,0.820498,-0.280086,-0.438045,0.854207,2.72492e+06,0.00548269,1
0.001,4.6e-05,-7.50939e-05,802.659,0.0051685,3.1713e+06,0.868475,-0.290122,-0.449531,0.844838,2.7542e+06,0.00666092,1
0.001,4.6e-05,-7.25907e-05,807.067,0.0051712,3.0351e+06,0.915203,-0.300211,-0.461239,0.834944,2.77773e+06,0.00800197,1
0.001,4.6e-05,-7.00876e-05,811.382,0.0051737,2.91059e+06,0.961088,-0.310364,-0.473205,0.824471,2.79733e+06,0.00952101,1
0.001,4.6e-05,-6.75845e-05,815.599,0.00517599,2.79623e+06,1.00645,-0.320595,-0.485456,0.813358,2.81426e+06,0.0112348,1
0.001,4.6e-05,-6.50814e-05,819.713,0.00517811,2.69067e+06,1.05155,-0.33092,-0.498018,0.801542,2.82937e+06,0.0131617,1
0.001,4.6e-05,-6.25782e-05,823.718,0.00518006,2.59283e+06,1.09659,-0.341353,-0.510909,0.788955,2.84326e+06,0.0153218,1
0.001,4.6e-05,-6.00751e-05,827.611,0.00518186,2.50177e+06,1.14173,-0.351906,-0.524143,0.775524,2.85633e+06,0.017737,1
0.001,4.6e-05,-5.7572e-05,831.386,0.00518352,2.41671e+06,1.18709,-0.362589,-0.537727,0.761169,2.86885e+06,0.0204303,1
0.001,4.6e-05,-5.50688e-05,835.039,0.00518504,2.33701e+06,1.23277,-0.373411,-0.551666,0.745807,2.88099e+06,0.0234263,1
0.001,4.6e-05,-5.25657e-05,838.565,0.00518644,2.26213e+06,1.27882,-0.384373,-0.565956,0.72935,2.89286e+06,0.0267499,1
0.001,4.6e-05,-5.00626e-05,841.96,0.00518774,2.19163e+06,1.32527,-0.395474,-0.580586,0.711703,2.9045e+06,0.0304262,1
0.001,4.6e-05,-4.75594e-05,845.218,0.00518892,2.12516e+06,1.37211,-0.406708,-0.595536,0.692767,2.91594e+06,0.0344792,1
0.001,4.6e-05,-4.50563e-05,848.338,0.00519001,2.06242e+06,1.41929,-0.418059,-0.610778,0.672441,2.92717e+06,0.0389304,1
0.001,4.6e-05,-4.25532e-05,851.313,0.00519101,2.00318e+06,1.46675,-0.429506,-0.626274,0.650619,2.93817e+06,0.0437972,1
0.001,4.6e-05,-4.00501e-05,854.14,0.00519192,1.94728e+06,1.51437,-0.441019,-0.64197,0.627197,2.9489e+06,0.0490906,1
0.001,4.6e-05,-3.75469e-05,856.816,0.00519276,1.8946e+06,1.56198,-0.452558,-0.657802,0.60207,2.95932e+06,0.0548128,1
0.001,4.6e-05,-3.50438e-05,859.337,0.00519352,1.84503e+06,1.60939,-0.464071,-0.673689,0.575136,2.96937e+06,0.0609539,1
0.001,4.6e-05,-3.25407e-05,861.699,0.00519421,1.79856e+06,1.65634,-0.475498,-0.689532,0.546303,2.97901e+06,0.0674889,1
0.001,4.6e-05,-3.00375e-05,863.9,0.00519483,1.75514e+06,1.70253,-0.486761,-0.705219,0.51549,2.98819e+06,0.0743743,1
0.001,4.6e-05,-2.75344e-05,865.935,0.00519539,1.71481e+06,1.74762,-0.497775,-0.720616,0.482631,2.99685e+06,0.0815447,1
0.001,4.6e-05,-2.50313e-05,867.804,0.00519589,1.6776e+06,1.79121,-0.50844,-0.735573,0.447683,3.00494e+06,0.0889107,1
0.001,4.6e-05,-2.25282e-05,869.502,0.00519634,1.64357e+06,1.83284,-0.518645,-0.749926,0.410632,3.01241e+06,0.0963569,1
0.001,4.6e-05,-2.0025e-05,871.028,0.00519673,1.61279e+06,1.87205,-0.528268,-0.763494,0.371496,3.01922e+06,0.103743,1
0.001,4.6e-05,-1.75219e-05,872.38,0.00519708,1.58534e+06,1.90832,-0.537183,-0.776089,0.330334,3.02534e+06,0.110905,1
0.001,4.6e-05,-1.50188e-05,873.555,0.00519737,1.56131e+06,1.94114,-0.545258,-0.787517,0.287248,3.03071e+06,0.117661,1
0.001,4.6e-05,-1.25156e-05,874.552,0.00519761,1.54079e+06,1.96998,-0.552363,-0.797586,0.242389,3.03532e+06,0.123819,1
0.001,4.6e-05,-1.00125e-05,875.37,0.00519781,1.52386e+06,1.99436,-0.558374,-0.806114,0.195955,3.03912e+06,0.129187,1
0.001,4.6e-05,-7.50939e-06,876.007,0.00519797,1.5106e+06,2.01383,-0.563179,-0.812938,0.148193,3.04211e+06,0.133582,1
0.001,4.6e-05,-5.00626e-06,876.463,0.00519807,1.50109e+06,2.02803,-0.566684,-0.817919,0.0993927,3.04425e+06,0.136846,1
0.001,4.6e-05,-2.50313e-06,876.737,0.00519814,1.49536e+06,2.03667,-0.568817,-0.820951,0.0498781,3.04554e+06,0.138857,1
0.001,4.6e-05,0,876.828,0.00519816,1.49344e+06,2.03957,-0.569533,-0.821969,0,3.04598e+06,0.139536,1
0.001,4.8e-05,-9.7622e-05,847.186,0.00510811,6.25358e+06,0.0334727,-0.201134,-0.341257,0.918199,209324,3.35921e-05,1
0.001,4.8e-05,-9.51189e-05,856.346,0.00512168,5.94533e+06,0.162076,-0.195787,-0.358003,0.912963,963593,0.000189273,1
0.001,4.8e-05,-9.26158e-05,865.534,0.00513278,5.25741e+06,0.353709,-0.207329,-0.376937,0.902736,1.85959e+06,0.00059723,1
0.001,4.8e-05,-9.01126e-05,874.736,0.00514185,4.661e+06,0.484475,-0.222058,-0.392799,0.892412,2.25814e+06,0.0011736,1
0.001,4.8e-05,-8.76095e-05,883.942,0.00514924,4.2077e+06,0.578791,-0.236389,-0.40648,0.88255,2.43538e+06,0.00190507,1
0.001,4.8e-05,-8.51064e-05,782.303,0.00515367,3.95279e+06,0.643847,-0.246796,-0.418265,0.874155,2.54499e+06,0.00255538,1
0.001,4.8e-05,-8.26033e-05,787.006,0.00515751,3.74207e+06,0.700048,-0.256558,-0.429709,0.865753,2.61963e+06,0.00327355,1
0.001,4.8e-05,-8.01001e-05,791.636,0.00516104,3.55306e+06,0.75265,-0.266379,-0.441193,0.856966,2.67421e+06,0.00410989,1
0.001,4.8e-05,-7.7597e-05,796.189,0.00516429,3.38298e+06,0.80257,-0.276238,-0.45278,0.847752,2.71508e+06,0.00507482,1
0.001,4.8e-05,-7.50939e-05,800.658,0.00516729,3.22928e+06,0.850509,-0.28613,-0.464524,0.838061,2.74653e+06,0.00617957,1
0.001,4.8e-05,-7.25907e-05,805.04,0.00517005,3.08972e+06,0.897011,-0.296059,-0.476469,0.827845,2.77151e+06,0.0074364,1
0.001,4.8e-05,-7.00876e-05,809.33,0.00517259,2.96237e+06,0.942501,-0.306036,-0.488649,0.817046,2.79204e+06,0.00885872,1
0.001,4.8e-05,-6.75845e-05,813.521,0.00517493,2.84562e+06,0.987315,-0.316071,-0.501095,0.805607,2.80952e+06,0.0104612,1
0.001,4.8e-05,-6.50814e-05,817.61,0.00517709,2.73808e+06,1.03172,-0.326178,-0.51383,0.793465,2.82493e+06,0.01226,1
0.001,4.8e-05,-6.25782e-05,821.592,0.00517909,2.63858e+06,1.07593,-0.336369,-0.526871,0.780553,2.83892e+06,0.0142723,1
0.001,4.8e-05,-6.00751e-05,825.461,0.00518092,2.54617e+06,1.1201,-0.346656,-0.540232,0.766798,2.85196e+06,0.0165167,1
0.001,4.8e-05,-5.7572e-05,829.214,0.00518261,2.46002e+06,1.16436,-0.357045,-0.553918,0.752126,2.86435e+06,0.019013,1
0.001,4.8e-05,-5.50688e-05,832.844,0.00518417,2.37946e+06,1.2088,-0.367543,-0.567932,0.736455,2.87629e+06,0.0217814,1
0.001,4.8e-05,-5.25657e-05,836.349,0.0051856,2.30393e+06,1.25347,-0.378152,-0.582266,0.7197,2.88791e+06,0.0248427,1
0.001,4.8e-05,-5.00626e-05,839.723,0.00518692,2.23295e+06,1.2984,-0.388867,-0.596908,0.701772,2.89927e+06,0.0282169,1
0.001,4.8e-05,-4.75594e-05,842.962,0.00518813,2.16616e+06,1.34358,-0.399681,-0.611836,0.682578,2.91042e+06,0.031923,1
0.001,4.8e-05,-4.50563e-05,846.062,0.00518924,2.10325e+06,1.38897,-0.410578,-0.627019,0.662022,2.92134e+06,0.0359772,1
0.001,4.8e-05,-4.25532e-05,849.019,0.00519026,2.04397e+06,1.43448,-0.421536,-0.642415,0.640008,2.93204e+06,0.0403917,1
0.001,4.8e-05,-4.00501e-05,851.829,0.0051912,1.98813e+06,1.48001,-0.432525,-0.65797,0.616439,2.94246e+06,0.0451724,1
0.001,4.8e-05,-3.75469e-05,854.489,0.00519205,1.9356e+06,1.52541,-0.443507,-0.673618,0.591219,2.95258e+06,0.0503176,1
0.001,4.8e-05,-3.50438e-05,856.994,0.00519283,1.88627e+06,1.57048,-0.454432,-0.689278,0.564259,2.96235e+06,0.0558145,1
0.001,4.8e-05,-3.25407e-05,859.342,0.00519353,1.8401e+06,1.61498,-0.465241,-0.704852,0.535476,2.97171e+06,0.0616371,1
0.001,4.8e-05,-3.00375e-05,861.529,0.00519417,1.79704e+06,1.65863,-0.475864,-0.720228,0.504802,2.98063e+06,0.0677437,1
0.001,4.8e-05,-2.75344e-05,863.552,0.00519474,1.75712e+06,1.70111,-0.48622,-0.735278,0.472183,2.98904e+06,0.074074,1
0.001,4.8e-05,-2.50313e-05,865.409,0.00519526,1.72033e+06,1.74205,-0.496217,-0.749857,0.437587,2.99691e+06,0.0805478,1
0.001,4.8e-05,-2.25282e-05,867.097,0.00519571,1.68675e+06,1.78105,-0.505754,-0.763809,0.40101,3.00417e+06,0.0870637,1
0.001,4.8e-05,-2.0025e-05,868.614,0.00519612,1.65641e+06,1.81767,-0.514724,-0.776962,0.362476,3.0108e+06,0.0935002,1
0.001,4.8e-05,-1.75219e-05,869.957,0.00519647,1.62939e+06,1.85146,-0.52301,-0.789141,0.32205,3.01675e+06,0.0997173,1
0.001,4.8e-05,-1.50188e-05,871.125,0.00519677,1.60576e+06,1.88196,-0.530497,-0.800166,0.279834,3.02198e+06,0.105562,1
0.001,4.8e-05,-1.25156e-05,872.116,0.00519702,1.58561e+06,1.9087,-0.53707,-0.809859,0.235974,3.02646e+06,0.110872,1
0.001,4.8e-05,-1.00125e-05,872.929,0.00519722,1.569e+06,1.93127,-0.54262,-0.818054,0.19066,3.03016e+06,0.115488,1
0.001,4.8e-05,-7.50939e-06,873.562,0.00519738,1.55601e+06,1.94926,-0.54705,-0.8246,0.144122,3.03307e+06,0.119259,1
0.001,4.8e-05,-5.00626e-06,874.015,0.00519749,1.54668e+06,1.96236,-0.550276,-0.829373,0.0966292,3.03516e+06,0.122055,1
0.001,4.8e-05,-2.50313e-06,874.287,0.00519755,1.54107e+06,1.97033,-0.552238,-0.832276,0.0484812,3.03642e+06,0.123775,1
0.001,4.8e-05,0,874.378,0.00519758,1.5392e+06,1.973,-0.552897,-0.83325,0,3.03684e+06,0.124356,1
0.001,5e-05,-9.7622e-05,844.097,0.00510341,6.19881e+06,0.0420792,-0.207904,-0.353356,0.912094,260841,4.33585e-05,1
0.001,5e-05,-9.51189e-05,853.169,0.00511766,6.12845e+06,0.091111,-0.194418,-0.366793,0.909761,558369,9.71491e-05,1
0.001,5e-05,-9.26158e-05,862.267,0.00512934,5.48215e+06,0.300725,-0.202824,-0.386939,0.899523,1.64862e+06,0.000447877,1
0.001,5e-05,-9.01126e-05,871.38,0.00513889,4.84832e+06,0.446541,-0.216983,-0.404208,0.888557,2.16498e+06,0.000961208,1
0.001,5e-05,-8.76095e-05,880.496,0.00514669,4.35587e+06,0.549491,-0.231377,-0.41888,0.878069,2.39351e+06,0.0016305,1
0.001,5e-05,-8.51064e-05,780.343,0.00515211,4.04065e+06,0.621467,-0.242935,-0.431502,0.868786,2.51113e+06,0.00230942,1
0.001,5e-05,-8.26033e-05,785.017,0.00515602,3.81927e+06,0.680491,-0.252869,-0.443424,0.859902,2.59898e+06,0.00299344,1
0.001,5e-05,-8.01001e-05,789.619,0.00515962,3.62446e+06,0.733664,-0.262559,-0.455209,0.850792,2.65914e+06,0.00377472,1
0.001,5e-05,-7.7597e-05,794.143,0.00516294,3.44934e+06,0.783866,-0.272284,-0.467067,0.841255,2.70382e+06,0.00467687,1
0.001,5e-05,-7.50939e-05,798.585,0.005166,3.29131e+06,0.83185,-0.282032,-0.479055,0.831243,2.73788e+06,0.00570999,1
0.001,5e-05,-7.25907e-05,802.94,0.00516882,3.14805e+06,0.878194,-0.291804,-0.491218,0.820704,2.7646e+06,0.00688501,1
0.001,5e-05,-7.00876e-05,807.203,0.00517141,3.01758e+06,0.923348,-0.301607,-0.503594,0.809584,2.78627e+06,0.00821374,1
0.001,5e-05,-6.75845e-05,811.368,0.00517381,2.89817e+06,0.967667,-0.311451,-0.516213,0.797824,2.80447e+06,0.00970903,1
0.001,5e-05,-6.50814e-05,815.432,0.00517601,2.78841e+06,1.01143,-0.321346,-0.529097,0.785362,2.82027e+06,0.0113847,1
0.001,5e-05,-6.25782e-05,819.389,0.00517805,2.68706e+06,1.05485,-0.331303,-0.542264,0.772133,2.83445e+06,0.0132557,1
0.001,5e-05,-6.00751e-05,823.234,0.00517992,2.59312e+06,1.0981,-0.34133,-0.555724,0.758066,2.8475e+06,0.0153378,1
0.001,5e-05,-5.7572e-05,826.962,0.00518165,2.50572e+06,1.14131,-0.351434,-0.569484,0.743089,2.8598e+06,0.0176475,1
0.001,5e-05,-5.50688e-05,830.57,0.00518324,2.42416e+06,1.18456,-0.36162,-0.583543,0.727124,2.87157e+06,0.0202016,1
0.001,5e-05,-5.25657e-05,834.053,0.00518471,2.34785e+06,1.22791,-0.371886,-0.597891,0.710089,2.88296e+06,0.023017,1
0.001,5e-05,-5.00626e-05,837.406,0.00518605,2.27629e+06,1.27139,-0.38223,-0.612514,0.6919,2.89406e+06,0.0261096,1
0.001,5e-05,-4.75594e-05,840.624,0.00518729,2.20909e+06,1.31498,-0.392641,-0.627389,0.67247,2.90491e+06,0.0294941,1
0.001,5e-05,-4.50563e-05,843.705,0.00518843,2.14591e+06,1.35865,-0.403104,-0.642481,0.651709,2.91553e+06,0.0331822,1
0.001,5e-05,-4.25532e-05,846.643,0.00518947,2.08649e+06,1.40231,-0.413596,-0.657748,0.629528,2.92591e+06,0.0371819,1
0.001,5e-05,-4.00501e-05,849.435,0.00519043,2.03064e+06,1.44587,-0.424089,-0.673134,0.605838,2.93603e+06,0.0414955,1
0.001,5e-05,-3.75469e-05,852.078,0.0051913,1.97819e+06,1.48916,-0.434543,-0.688571,0.580553,2.94584e+06,0.0461178,1
0.001,5e-05,-3.50438e-05,854.567,0.00519209,1.92903e+06,1.53202,-0.444913,-0.703979,0.553594,2.95531e+06,0.0510344,1
0.001,5e-05,-3.25407e-05,856.9,0.00519281,1.88309e+06,1.57422,-0.455143,-0.719261,0.524888,2.9644e+06,0.0562191,1
0.001,5e-05,-3.00375e-05,859.073,0.00519347,1.84034e+06,1.61549,-0.465167,-0.734309,0.494378,2.97305e+06,0.0616324,1
0.001,5e-05,-2.75344e-05,861.083,0.00519405,1.80075e+06,1.65553,-0.47491,-0.748998,0.46202,2.98121e+06,0.0672191,1
0.001,5e-05,-2.50313e-05,862.928,0.00519458,1.76435e+06,1.69402,-0.484289,-0.76319,0.427792,2.98884e+06,0.0729077,1
0.001,5e-05,-2.25282e-05,864.606,0.00519505,1.73115e+06,1.73058,-0.493211,-0.776734,0.391697,2.9959e+06,0.0786092,1
0.001,5e-05,-2.0025e-05,866.113,0.00519546,1.7012e+06,1.76483,-0.50158,-0.789472,0.353768,3.00233e+06,0.0842186,1
0.001,5e-05,-1.75219e-05,867.447,0.00519582,1.67457e+06,1.79634,-0.509291,-0.801238,0.314071,3.0081e+06,0.0896167,1
0.001,5e-05,-1.50188e-05,868.608,0.00519612,1.65131e+06,1.82472,-0.516242,-0.811865,0.272708,3.01319e+06,0.0946736,1
0.001,5e-05,-1.25156e-05,869.592,0.00519638,1.63149e+06,1.84956,-0.522331,-0.82119,0.229821,3.01754e+06,0.0992543,1
0.001,5e-05,-1.00125e-05,870.4,0.00519659,1.61518e+06,1.87047,-0.527463,-0.829059,0.185589,3.02114e+06,0.103226,1
0.001,5e-05,-7.50939e-06,871.029,0.00519675,1.60242e+06,1.88713,-0.531553,-0.835337,0.140228,3.02396e+06,0.106463,1
0.001,5e-05,-5.00626e-06,871.479,0.00519686,1.59327e+06,1.89924,-0.534529,-0.839908,0.0939885,3.02599e+06,0.10886,1
0.001,5e-05,-2.50313e-06,871.75,0.00519693,1.58776e+06,1.90659,-0.536337,-0.842686,0.0471472,3.02721e+06,0.110333,1
0.001,5e-05,0,871.84,0.00519695,1.58592e+06,1.90906,-0.536943,-0.843618,0,3.02762e+06,0.11083,1
0.001,5.2e-05,-9.51189e-05,849.893,0.0051133,6.25128e+06,0.0208241,-0.195393,-0.375515,0.905986,130177,2.09216e-05,1
0.001,5.2e-05,-9.26158e-05,858.9,0.00512559,5.71791e+06,0.238725,-0.198752,-0.395978,0.896493,1.36501e+06,0.000313369,1
0.001,5.2e-05,-9.01126e-05,867.921,0.00513567,5.05693e+06,0.402966,-0.211819,-0.414821,0.884904,2.03777e+06,0.000764505,1
0.001,5.2e-05,-8.76095e-05,876.943,0.00514392,4.52242e+06,0.516606,-0.226147,-0.430637,0.873733,2.33631e+06,0.0013699,1
0.001,5.2e-05,-8.51064e-05,778.315,0.00515044,4.13052e+06,0.599602,-0.239307,-0.44443,0.863258,2.47667e+06,0.00208611,1
0.001,5.2e-05,-8.26033e-05,782.96,0.00515444,3.90219e+06,0.659853,-0.249083,-0.4567,0.854039,2.57487e+06,0.00272188,1
0.001,5.2e-05,-8.01001e-05,787.532,0.00515812,3.7011e+06,0.713744,-0.258638,-0.468781,0.844601,2.64164e+06,0.00344938,1
0.001,5.2e-05,-7.7597e-05,792.027,0.00516151,3.52048e+06,0.764346,-0.268227,-0.480901,0.834739,2.69086e+06,0.00429034,1
0.001,5.2e-05,-7.50939e-05,796.441,0.00516463,3.3577e+06,0.812469,-0.277832,-0.49312,0.824404,2.72803e+06,0.00525386,1
0.001,5.2e-05,-7.25907e-05,800.768,0.00516751,3.21037e+06,0.858734,-0.28745,-0.505488,0.813544,2.75686e+06,0.00634964,1
0.001,5.2e-05,-7.00876e-05,805.003,0.00517016,3.07643e+06,0.903622,-0.297084,-0.518042,0.802105,2.77993e+06,0.00758806,1
0.001,5.2e-05,-6.75845e-05,809.142,0.00517261,2.9541e+06,0.947506,-0.306741,-0.530814,0.790029,2.79902e+06,0.00898029,1
0.001,5.2e-05,-6.50814e-05,813.179,0.00517487,2.84185e+06,0.99068,-0.31643,-0.543826,0.777255,2.81537e+06,0.0105383,1
0.001,5.2e-05,-6.25782e-05,817.11,0.00517695,2.73843e+06,1.03337,-0.326158,-0.557095,0.763719,2.82982e+06,0.0122747,1
0.001,5.2e-05,-6.00751e-05,820.93,0.00517886,2.64277e+06,1.07575,-0.335935,-0.570631,0.749352,2.84296e+06,0.0142028,1
0.001,5.2e-05,-5.7572e-05,824.634,0.00518063,2.55395e+06,1.11796,-0.345764,-0.584439,0.734083,2.85521e+06,0.0163363,1
0.001,5.2e-05,-5.50688e-05,828.218,0.00518226,2.47124e+06,1.16008,-0.355648,-0.598516,0.717839,2.86684e+06,0.0186892,1
0.001,5.2e-05,-5.25657e-05,831.678,0.00518375,2.39402e+06,1.20217,-0.365586,-0.612851,0.700542,2.87802e+06,0.0212747,1
0.001,5.2e-05,-5.00626e-05,835.009,0.00518513,2.32175e+06,1.24426,-0.375574,-0.627429,0.682112,2.88886e+06,0.0241056,1
0.001,5.2e-05,-4.75594e-05,838.206,0.0051864,2.25401e+06,1.28634,-0.3856,-0.642223,0.662467,2.89944e+06,0.0271928,1
0.001,5.2e-05,-4.50563e-05,841.266,0.00518756,2.19047e+06,1.32837,-0.395649,-0.657198,0.641524,2.90976e+06,0.0305443,1
0.001,5.2e-05,-4.25532e-05,844.185,0.00518863,2.13082e+06,1.37028,-0.405698,-0.67231,0.6192,2.91982e+06,0.0341648,1
0.001,5.2e-05,-4.00501e-05,846.959,0.00518961,2.07486e+06,1.41196,-0.41572,-0.687501,0.595415,2.92963e+06,0.0380536,1
0.001,5.2e-05,-3.75469e-05,849.584,0.0051905,2.02242e+06,1.45328,-0.425677,-0.702706,0.570091,2.93914e+06,0.0422034,1
0.001,5.2e-05,-3.50438e-05,852.057,0.00519131,1.97335e+06,1.49406,-0.435526,-0.717842,0.543157,2.94831e+06,0.0465985,1
0.001,5.2e-05,-3.25407e-05,854.374,0.00519205,1.92759e+06,1.5341,-0.445213,-0.732817,0.514553,2.9571e+06,0.0512134,1
0.001,5.2e-05,-3.00375e-05,856.533,0.00519272,1.88507e+06,1.57314,-0.454678,-0.747523,0.484228,2.96548e+06,0.0560109,1
0.001,5.2e-05,-2.75344e-05,858.53,0.00519332,1.84576e+06,1.61093,-0.463852,-0.761842,0.452148,2.97339e+06,0.0609409,1
0.001,5.2e-05,-2.50313e-05,860.363,0.00519386,1.80967e+06,1.64714,-0.472659,-0.77564,0.418301,2.98078e+06,0.0659397,1
0.001,5.2e-05,-2.25282e-05,862.029,0.00519434,1.7768e+06,1.68145,-0.481015,-0.788777,0.382696,2.98761e+06,0.0709296,1
0.001,5.2e-05,-2.0025e-05,863.526,0.00519476,1.74721e+06,1.71351,-0.488831,-0.801101,0.345371,2.99385e+06,0.07582,1
0.001,5.2e-05,-1.75219e-05,864.851,0.00519513,1.72091e+06,1.74294,-0.496016,-0.81246,0.306394,2.99945e+06,0.0805091,1
0.001,5.2e-05,-1.50188e-05,866.004,0.00519544,1.69798e+06,1.76938,-0.502478,-0.822697,0.265865,3.00437e+06,0.0848874,1
0.001,5.2e-05,-1.25156e-05,866.982,0.0051957,1.67846e+06,1.79248,-0.508128,-0.831664,0.223922,3.0086e+06,0.0888418,1
0.001,5.2e-05,-1.00125e-05,867.784,0.00519592,1.6624e+06,1.8119,-0.512882,-0.839218,0.180735,3.01209e+06,0.0922614,1
0.001,5.2e-05,-7.50939e-06,868.409,0.00519608,1.64985e+06,1.82734,-0.516665,-0.845236,0.136505,3.01483e+06,0.0950434,1
0.001,5.2e-05,-5.00626e-06,868.857,0.0051962,1.64085e+06,1.83855,-0.519414,-0.849614,0.0914664,3.01679e+06,0.0970995,1
0.001,5.2e-05,-2.50313e-06,869.125,0.00519627,1.63544e+06,1.84536,-0.521083,-0.852272,0.0458738,3.01798e+06,0.0983618,1
0.001,5.2e-05,0,869.215,0.00519629,1.63364e+06,1.84764,-0.521642,-0.853164,0,3.01838e+06,0.0987875,1
0.001,5.4e-05,-9.51189e-05,846.522,0.00510856,6.27596e+06,0.0292,-0.199758,-0.385327,0.9009,183258,2.89918e-05,1
0.001,5.4e-05,-9.26158e-05,855.435,0.00512152,5.95115e+06,0.167744,-0.195564,-0.404084,0.893572,998269,0.000195317,1
0.001,5.4e-05,-9.01126e-05,864.361,0.00513217,5.28706e+06,0.352417,-0.206684,-0.424528,0.881509,1.86325e+06,0.000585095,1
0.001,5.4e-05,-8.76095e-05,873.288,0.0051409,4.70961e+06,0.47935,-0.220729,-0.441674,0.869599,2.25755e+06,0.00112563,1
0.001,5.4e-05,-8.51064e-05,882.205,0.00514804,4.26677e+06,0.571484,-0.234421,-0.456497,0.858288,2.43839e+06,0.00180407,1
0.001,5.4e-05,-8.26033e-05,780.835,0.00515277,3.99126e+06,0.638041,-0.245204,-0.469526,0.848186,2.54658e+06,0.00245994,1
0.001,5.4e-05,-8.01001e-05,785.377,0.00515653,3.78336e+06,0.692822,-0.254621,-0.481901,0.838415,2.6212e+06,0.00313506,1
0.001,5.4e-05,-7.7597e-05,789.843,0.00515999,3.59675e+06,0.743959,-0.264073,-0.494277,0.828224,2.67584e+06,0.00391656,1
0.001,5.4e-05,-7.50939e-05,794.227,0.00516318,3.42877e+06,0.792331,-0.273536,-0.506719,0.817566,2.71672e+06,0.00481264,1
0.001,5.4e-05,-7.25907e-05,798.525,0.00516613,3.27698e+06,0.838609,-0.283003,-0.519278,0.806387,2.7481e+06,0.0058319,1
0.001,5.4e-05,-7.00876e-05,802.732,0.00516884,3.13921e+06,0.883308,-0.292471,-0.531995,0.794633,2.77289e+06,0.00698342,1
0.001,5.4e-05,-6.75845e-05,806.842,0.00517134,3.01363e+06,0.926826,-0.301946,-0.544903,0.782246,2.79311e+06,0.00827688,1
0.001,5.4e-05,-6.50814e-05,810.852,0.00517365,2.89863e+06,0.969474,-0.311435,-0.558023,0.769167,2.81015e+06,0.00972249,1
0.001,5.4e-05,-6.25782e-05,814.757,0.00517578,2.79289e+06,1.01149,-0.320943,-0.571374,0.755333,2.82499e+06,0.011331,1
0.001,5.4e-05,-6.00751e-05,818.551,0.00517774,2.69529e+06,1.05307,-0.330477,-0.584964,0.740676,2.83831e+06,0.0131135,1
0.001,5.4e-05,-5.7572e-05,822.23,0.00517954,2.60486e+06,1.09433,-0.340041,-0.598797,0.72513,2.85058e+06,0.0150813,1
0.001,5.4e-05,-5.50688e-05,825.79,0.00518121,2.52083e+06,1.13538,-0.349636,-0.612869,0.708623,2.86211e+06,0.0172455,1
0.001,5.4e-05,-5.25657e-05,829.226,0.00518274,2.44254e+06,1.17628,-0.359259,-0.627168,0.691081,2.87311e+06,0.019617,1
0.001,5.4e-05,-5.00626e-05,832.534,0.00518415,2.36942e+06,1.21706,-0.368906,-0.641676,0.672429,2.88372e+06,0.0222052,1
0.001,5.4e-05,-4.75594e-05,835.71,0.00518545,2.30104e+06,1.2577,-0.378565,-0.656365,0.65259,2.89402e+06,0.0250181,1
0.001,5.4e-05,-4.50563e-05,838.749,0.00518664,2.23701e+06,1.29818,-0.38822,-0.6712,0.631487,2.90404e+06,0.0280609,1
0.001,5.4e-05,-4.25532e-05,841.648,0.00518774,2.17704e+06,1.33842,-0.39785,-0.686135,0.609043,2.91381e+06,0.0313356,1
0.001,5.4e-05,-4.00501e-05,844.403,0.00518874,2.12088e+06,1.37834,-0.407427,-0.701113,0.585187,2.9233e+06,0.0348391,1
0.001,5.4e-05,-3.75469e-05,847.01,0.00518965,2.06835e+06,1.41779,-0.416916,-0.716067,0.559847,2.93249e+06,0.0385627,1
0.001,5.4e-05,-3.50438e-05,849.466,0.00519048,2.0193e+06,1.45662,-0.426275,-0.730917,0.532963,2.94136e+06,0.0424903,1
0.001,5.4e-05,-3.25407e-05,851.767,0.00519124,1.97363e+06,1.49464,-0.435456,-0.745572,0.50448,2.94987e+06,0.0465971,1
0.001,5.4e-05,-3.00375e-05,853.911,0.00519193,1.93127e+06,1.53162,-0.444401,-0.759928,0.474359,2.95796e+06,0.0508486,1
