x,y,z,T,tSol,G,V,Gx,Gy,Gz,dTdt,eqFrac,numMelt
0.001,-8.4e-05,0,843.664,0.00264396,4.31593e+06,0.981245,-0.385777,0.922592,0,4.23499e+06,0.00299118,1
0.001,-8.2e-05,-5.25657e-05,785.005,0.00260353,8.83738e+06,0.0637944,-0.262954,0.672651,0.691662,563775,2.26855e-05,1
0.001,-8.2e-05,-5.00626e-05,790.608,0.00260986,8.39765e+06,0.190743,-0.26193,0.707042,0.656874,1.60179e+06,7.90493e-05,1
0.001,-8.2e-05,-4.75594e-05,796.029,0.00261528,7.66864e+06,0.3775,-0.273056,0.73789,0.617219,2.89491e+06,0.000205427,1
0.001,-8.2e-05,-4.50563e-05,801.256,0.00261993,7.01322e+06,0.503072,-0.286341,0.761968,0.580873,3.52815e+06,0.000357882,1
0.001,-8.2e-05,-4.25532e-05,806.277,0.00262393,6.47745e+06,0.59406,-0.299384,0.781583,0.547264,3.848e+06,0.000536342,1
0.001,-8.2e-05,-4.00501e-05,811.081,0.00262736,6.04306e+06,0.664999,-0.311785,0.798385,0.515143,4.01863e+06,0.000739315,1
0.001,-8.2e-05,-3.75469e-05,815.655,0.00263031,5.69622e+06,0.721164,-0.322924,0.813125,0.484302,4.10791e+06,0.000957207,1
0.001,-8.2e-05,-3.50438e-05,819.991,0.00263284,5.41459e+06,0.767956,-0.333033,0.826451,0.453948,4.15817e+06,0.00118665,1
0.001,-8.2e-05,-3.25407e-05,824.076,0.00263502,5.18387e+06,0.807882,-0.342174,0.838668,0.423736,4.18796e+06,0.00142238,1
0.001,-8.2e-05,-3.00375e-05,827.902,0.0026369,4.99335e+06,0.842524,-0.350421,0.849952,0.393429,4.20702e+06,0.00165953,1
0.001,-8.2e-05,-2.75344e-05,831.459,0.00263851,4.83503e+06,0.872908,-0.357838,0.860395,0.362866,4.22053e+06,0.00189365,1
0.001,-8.2e-05,-2.50313e-05,834.737,0.00263988,4.7029e+06,0.899709,-0.364484,0.87004,0.331937,4.23124e+06,0.00212072,1
0.001,-8.2e-05,-2.25282e-05,837.729,0.00264105,4.59245e+06,0.923375,-0.370404,0.878894,0.300577,4.24056e+06,0.00233709,1
0.001,-8.2e-05,-2.0025e-05,840.428,0.00264204,4.50026e+06,0.944201,-0.375633,0.886946,0.268748,4.24915e+06,0.00253946,1
0.001,-8.2e-05,-1.75219e-05,842.826,0.00264288,4.42368e+06,0.962378,-0.3802,0.894172,0.236443,4.25726e+06,0.00272484,1
0.001,-8.2e-05,-1.50188e-05,844.916,0.00264356,4.36071e+06,0.978026,-0.384123,0.900537,0.203673,4.26488e+06,0.00289062,1
0.001,-8.2e-05,-1.25156e-05,846.695,0.00264412,4.30975e+06,0.991217,-0.38742,0.906006,0.170469,4.2719e+06,0.00303453,1
0.001,-8.2e-05,-1.00125e-05,848.156,0.00264456,4.2696e+06,1.00199,-0.390101,0.910541,0.136878,4.2781e+06,0.00315469,1
0.001,-8.2e-05,-7.50939e-06,849.297,0.00264489,4.2393e+06,1.01037,-0.392177,0.91411,0.10296,4.28325e+06,0.0032496,1
0.001,-8.2e-05,-5.00626e-06,850.114,0.00264513,4.21815e+06,1.01635,-0.393654,0.916681,0.068787,4.28712e+06,0.00331815,1
0.001,-8.2e-05,-2.50313e-06,850.605,0.00264526,4.20565e+06,1.01994,-0.394538,0.918234,0.0344381,4.28952e+06,0.00335958,1
0.001,-8.2e-05,0,850.769,0.00264531,4.20152e+06,1.02114,-0.394833,0.918753,0,4.29033e+06,0.00337344,1
0.001,-8e-05,-5.50688e-05,785.007,0.00260179,8.77033e+06,0.103853,-0.269149,0.648789,0.711781,910829,3.77837e-05,1
0.001,-8e-05,-5.25657e-05,790.882,0.00260859,8.55186e+06,0.124799,-0.260738,0.679349,0.685931,1.06726e+06,4.89733e-05,1
0.001,-8e-05,-5.00626e-05,796.584,0.0026144,7.82224e+06,0.337934,-0.270535,0.712462,0.647463,2.6434e+06,0.000173277,1
0.001,-8e-05,-4.75594e-05,802.101,0.00261937,7.12218e+06,0.479823,-0.284134,0.73853,0.611426,3.41739e+06,0.00032592,1
0.001,-8e-05,-4.50563e-05,807.42,0.00262363,6.5452e+06,0.580763,-0.297862,0.759592,0.578185,3.80121e+06,0.00050823,1
0.001,-8e-05,-4.25532e-05,812.531,0.00262727,6.07892e+06,0.658412,-0.311012,0.777532,0.546549,4.00243e+06,0.00071912,1
0.001,-8e-05,-4.00501e-05,817.42,0.0026304,5.70823e+06,0.719397,-0.32289,0.793227,0.516269,4.10648e+06,0.00094885,1
0.001,-8e-05,-3.75469e-05,822.077,0.00263309,5.40877e+06,0.770003,-0.333697,0.807432,0.486519,4.16476e+06,0.00119365,1
0.001,-8e-05,-3.50438e-05,826.49,0.00263539,5.16451e+06,0.81316,-0.343496,0.820506,0.456925,4.19957e+06,0.00144782,1
0.001,-8e-05,-3.25407e-05,830.649,0.00263737,4.96348e+06,0.850697,-0.352366,0.832656,0.427226,4.22242e+06,0.00170602,1
0.001,-8e-05,-3.00375e-05,834.544,0.00263906,4.79677e+06,0.883786,-0.36038,0.843994,0.397241,4.23932e+06,0.00196342,1
0.001,-8e-05,-2.75344e-05,838.165,0.0026405,4.65773e+06,0.913194,-0.367603,0.854572,0.366843,4.25341e+06,0.00221563,1
0.001,-8e-05,-2.50313e-05,841.503,0.00264173,4.54135e+06,0.939424,-0.374087,0.864405,0.335949,4.26625e+06,0.00245874,1
0.001,-8e-05,-2.25282e-05,844.549,0.00264278,4.44384e+06,0.962803,-0.379874,0.873481,0.30451,4.27854e+06,0.00268917,1
0.001,-8e-05,-2.0025e-05,847.297,0.00264365,4.3623e+06,0.98354,-0.384994,0.881772,0.272503,4.2905e+06,0.00290372,1
0.001,-8e-05,-1.75219e-05,849.738,0.00264439,4.2945e+06,1.00176,-0.389471,0.889239,0.23993,4.30207e+06,0.00309949,1
0.001,-8e-05,-1.50188e-05,851.867,0.00264499,4.23871e+06,1.01754,-0.393323,0.895837,0.206815,4.31304e+06,0.00327397,1
0.001,-8e-05,-1.25156e-05,853.678,0.00264548,4.19356e+06,1.0309,-0.396562,0.901521,0.173198,4.32313e+06,0.003425,1
0.001,-8e-05,-1.00125e-05,855.166,0.00264586,4.15798e+06,1.04185,-0.3992,0.906246,0.139135,4.33199e+06,0.0035508,1
0.001,-8e-05,-7.50939e-06,856.328,0.00264614,4.13113e+06,1.05039,-0.401243,0.909969,0.104696,4.3393e+06,0.00364998,1
0.001,-8e-05,-5.00626e-06,857.16,0.00264634,4.11239e+06,1.05651,-0.402698,0.912655,0.0699652,4.34477e+06,0.00372151,1
0.001,-8e-05,-2.50313e-06,857.66,0.00264646,4.10132e+06,1.06018,-0.403569,0.914278,0.0350336,4.34815e+06,0.0037647,1
0.001,-8e-05,0,857.826,0.0026465,4.09766e+06,1.06141,-0.403859,0.914821,0,4.34929e+06,0.00377915,1
0.001,-7.8e-05,-5.50688e-05,790.734,0.00260691,8.69778e+06,0.0417614,-0.260691,0.650343,0.713509,363231,1.55771e-05,1
0.001,-7.8e-05,-5.25657e-05,796.709,0.00261317,8.01778e+06,0.284383,-0.267532,0.685232,0.67741,2.28012e+06,0.00013541,1
0.001,-7.8e-05,-5.00626e-05,802.51,0.0026185,7.27303e+06,0.447395,-0.281101,0.713576,0.641709,3.25392e+06,0.000285379,1
0.001,-7.8e-05,-4.75594e-05,808.123,0.00262306,6.64759e+06,0.56088,-0.295459,0.73627,0.608778,3.7285e+06,0.000468507,1
0.001,-7.8e-05,-4.50563e-05,813.535,0.00262696,6.14278e+06,0.64668,-0.309376,0.755431,0.57759,3.97241e+06,0.000684519,1
0.001,-7.8e-05,-4.25532e-05,818.734,0.0026303,5.74311e+06,0.713299,-0.322032,0.772101,0.547865,4.09655e+06,0.000923783,1
0.001,-7.8e-05,-4.00501e-05,823.709,0.00263315,5.42203e+06,0.768211,-0.333579,0.787168,0.51874,4.16526e+06,0.00118217,1
0.001,-7.8e-05,-3.75469e-05,828.447,0.0026356,5.16145e+06,0.814908,-0.344075,0.801062,0.489808,4.20611e+06,0.0014535,1
0.001,-7.8e-05,-3.50438e-05,832.938,0.00263769,4.94788e+06,0.855538,-0.353603,0.81403,0.460782,4.2331e+06,0.00173199,1
0.001,-7.8e-05,-3.25407e-05,837.17,0.00263947,4.77129e+06,0.891467,-0.362243,0.826212,0.431456,4.25344e+06,0.00201234,1
0.001,-7.8e-05,-3.00375e-05,841.134,0.002641,4.62425e+06,0.923579,-0.370068,0.837675,0.401685,4.27086e+06,0.00228978,1
0.001,-7.8e-05,-2.75344e-05,844.819,0.00264229,4.50118e+06,0.952451,-0.377138,0.848441,0.371368,4.28715e+06,0.00256004,1
0.001,-7.8e-05,-2.50313e-05,848.216,0.00264339,4.39788e+06,0.978457,-0.3835,0.858504,0.340439,4.30314e+06,0.00281928,1
0.001,-7.8e-05,-2.25282e-05,851.316,0.00264432,4.31115e+06,1.00183,-0.389191,0.867834,0.308861,4.31903e+06,0.00306399,1
0.001,-7.8e-05,-2.0025e-05,854.113,0.00264509,4.23852e+06,1.02271,-0.394236,0.876389,0.276623,4.33476e+06,0.00329104,1
0.001,-7.8e-05,-1.75219e-05,856.597,0.00264573,4.17807e+06,1.04116,-0.398655,0.88412,0.243735,4.35004e+06,0.0034976,1
0.001,-7.8e-05,-1.50188e-05,858.764,0.00264626,4.1283e+06,1.05722,-0.402462,0.89097,0.210229,4.36451e+06,0.00368122,1
0.001,-7.8e-05,-1.25156e-05,860.607,0.00264668,4.08801e+06,1.07088,-0.405669,0.896885,0.176152,4.37775e+06,0.0038398,1
0.001,-7.8e-05,-1.00125e-05,862.122,0.00264701,4.05626e+06,1.08211,-0.408282,0.901811,0.141572,4.38934e+06,0.00397167,1
0.001,-7.8e-05,-7.50939e-06,863.304,0.00264725,4.0323e+06,1.0909,-0.410308,0.905699,0.106568,4.39884e+06,0.00407548,1
0.001,-7.8e-05,-5.00626e-06,864.151,0.00264742,4.01559e+06,1.0972,-0.411752,0.908507,0.0712342,4.40592e+06,0.00415029,1
0.001,-7.8e-05,-2.50313e-06,864.66,0.00264752,4.00571e+06,1.101,-0.412618,0.910206,0.0356745,4.41029e+06,0.00419542,1
0.001,-7.8e-05,0,864.83,0.00264756,4.00245e+06,1.10227,-0.412906,0.910774,0,4.41176e+06,0.00421051,1
0.001,-7.6e-05,-5.7572e-05,790.166,0.00260476,8.77413e+06,0.048645,-0.263582,0.621519,0.737726,426818,1.76751e-05,1
0.001,-7.6e-05,-5.50688e-05,796.407,0.00261154,8.24818e+06,0.212923,-0.264449,0.656104,0.70682,1.75622e+06,9.3125e-05,1
0.001,-7.6e-05,-5.25657e-05,802.483,0.0026173,7.46938e+06,0.403727,-0.277304,0.687004,0.671661,3.01559e+06,0.000237751,1
0.001,-7.6e-05,-5.00626e-05,808.381,0.00262221,6.78859e+06,0.533317,-0.292158,0.711575,0.638987,3.62047e+06,0.000418307,1
0.001,-7.6e-05,-4.75594e-05,814.089,0.0026264,6.23755e+06,0.629199,-0.306839,0.732083,0.608198,3.92466e+06,0.000636134,1
0.001,-7.6e-05,-4.50563e-05,819.593,0.00262997,5.80276e+06,0.702517,-0.320312,0.749769,0.579006,4.07654e+06,0.000882066,1
0.001,-7.6e-05,-4.25532e-05,824.881,0.00263303,5.45555e+06,0.762361,-0.332643,0.765692,0.550513,4.1591e+06,0.00115169,1
0.001,-7.6e-05,-4.00501e-05,829.941,0.00263563,5.17537e+06,0.812978,-0.343877,0.780371,0.522274,4.20746e+06,0.00143841,1
0.001,-7.6e-05,-3.75469e-05,834.76,0.00263786,4.94682e+06,0.856938,-0.354098,0.794108,0.493971,4.23912e+06,0.00173594,1
0.001,-7.6e-05,-3.50438e-05,839.328,0.00263975,4.75856e+06,0.895858,-0.363396,0.807075,0.465375,4.26299e+06,0.0020385,1
0.001,-7.6e-05,-3.25407e-05,843.633,0.00264137,4.60219e+06,0.930775,-0.371852,0.819361,0.436319,4.28361e+06,0.00234089,1
0.001,-7.6e-05,-3.00375e-05,847.665,0.00264274,4.47148e+06,0.962364,-0.379532,0.831002,0.406682,4.30319e+06,0.00263847,1
0.001,-7.6e-05,-2.75344e-05,851.414,0.0026439,4.36172e+06,0.991057,-0.386491,0.841998,0.376382,4.32271e+06,0.00292704,1
0.001,-7.6e-05,-2.50313e-05,854.869,0.00264487,4.26934e+06,1.01713,-0.392771,0.852323,0.345363,4.34246e+06,0.00320284,1
0.001,-7.6e-05,-2.25282e-05,858.024,0.00264569,4.19162e+06,1.04073,-0.398402,0.861935,0.313599,4.36234e+06,0.0034624,1
0.001,-7.6e-05,-2.0025e-05,860.869,0.00264637,4.12645e+06,1.06195,-0.403405,0.870778,0.281086,4.38206e+06,0.00370261,1
0.001,-7.6e-05,-1.75219e-05,863.397,0.00264693,4.07215e+06,1.0808,-0.407797,0.878793,0.247841,4.40119e+06,0.00392068,1
0.001,-7.6e-05,-1.50188e-05,865.601,0.00264739,4.02743e+06,1.09729,-0.411588,0.885913,0.213901,4.41924e+06,0.00411417,1
0.001,-7.6e-05,-1.25156e-05,867.476,0.00264775,3.99121e+06,1.11136,-0.414785,0.892074,0.179325,4.43568e+06,0.00428104,1
0.001,-7.6e-05,-1.00125e-05,869.017,0.00264803,3.96267e+06,1.12298,-0.417394,0.897214,0.144185,4.45e+06,0.00441962,1
0.001,-7.6e-05,-7.50939e-06,870.22,0.00264824,3.94114e+06,1.13208,-0.41942,0.901276,0.108573,4.46171e+06,0.00452864,1
0.001,-7.6e-05,-5.00626e-06,871.082,0.00264838,3.92612e+06,1.13863,-0.420864,0.904214,0.0725923,4.4704e+06,0.00460714,1
0.001,-7.6e-05,-2.50313e-06,871.6,0.00264846,3.91724e+06,1.14258,-0.42173,0.905992,0.0363602,4.47574e+06,0.00465448,1
0.001,-7.6e-05,0,871.772,0.00264849,3.91431e+06,1.14389,-0.422019,0.906587,0,4.47755e+06,0.0046703,1
0.001,-7.4e-05,-6.00751e-05,789.181,0.0026021,8.70632e+06,0.105878,-0.271677,0.59587,0.755732,921812,3.93763e-05,1
0.001,-7.4e-05,-5.7572e-05,795.678,0.00260948,8.49013e+06,0.121161,-0.26214,0.62529,0.735047,1.02867e+06,4.85902e-05,1
0.001,-7.4e-05,-5.50688e-05,802.021,0.00261574,7.71355e+06,0.345845,-0.272902,0.658675,0.701193,2.6677e+06,0.000184935,1
0.001,-7.4e-05,-5.25657e-05,808.197,0.00262105,6.97319e+06,0.496488,-0.287964,0.68544,0.668767,3.46211e+06,0.000359316,1
0.001,-7.4e-05,-5.00626e-05,814.193,0.00262557,6.37082e+06,0.603793,-0.303159,0.707347,0.638557,3.84666e+06,0.000572951,1
0.001,-7.4e-05,-4.75594e-05,819.995,0.00262942,5.88998e+06,0.686559,-0.317688,0.72625,0.609618,4.04382e+06,0.000824324,1
0.001,-7.4e-05,-4.50563e-05,825.59,0.0026327,5.51118e+06,0.752155,-0.330848,0.74304,0.581748,4.14526e+06,0.00110224,1
0.001,-7.4e-05,-4.25532e-05,830.966,0.00263549,5.20741e+06,0.807178,-0.342864,0.758477,0.554217,4.20331e+06,0.00140197,1
0.001,-7.4e-05,-4.00501e-05,836.11,0.00263787,4.961e+06,0.854763,-0.353818,0.772933,0.526675,4.24048e+06,0.00171674,1
0.001,-7.4e-05,-3.75469e-05,841.01,0.00263989,4.75894e+06,0.896853,-0.363808,0.786623,0.498866,4.26807e+06,0.00204027,1
0.001,-7.4e-05,-3.50438e-05,845.655,0.00264161,4.59168e+06,0.934686,-0.372922,0.799665,0.470601,4.29178e+06,0.00236688,1
0.001,-7.4e-05,-3.25407e-05,850.032,0.00264307,4.45215e+06,0.969062,-0.381238,0.812111,0.441739,4.31441e+06,0.00269152,1
0.001,-7.4e-05,-3.00375e-05,854.132,0.0026443,4.33506e+06,1.00049,-0.388817,0.823973,0.412177,4.3372e+06,0.00300964,1
0.001,-7.4e-05,-2.75344e-05,857.943,0.00264534,4.23642e+06,1.02931,-0.395707,0.835232,0.381842,4.36057e+06,0.00331716,1
0.001,-7.4e-05,-2.50313e-05,861.458,0.0026462,4.15319e+06,1.05568,-0.401943,0.845847,0.350691,4.38445e+06,0.00361031,1
0.001,-7.4e-05,-2.25282e-05,864.665,0.00264692,4.08302e+06,1.07973,-0.407551,0.855764,0.318702,4.40855e+06,0.00388566,1
0.001,-7.4e-05,-2.0025e-05,867.558,0.00264752,4.02409e+06,1.10146,-0.412547,0.864916,0.285875,4.43239e+06,0.00414007,1
0.001,-7.4e-05,-1.75219e-05,870.129,0.002648,3.97495e+06,1.12088,-0.416942,0.873233,0.252236,4.45543e+06,0.00437072,1
0.001,-7.4e-05,-1.50188e-05,872.371,0.00264839,3.93444e+06,1.13792,-0.420743,0.88064,0.217826,4.47708e+06,0.00457517,1
0.001,-7.4e-05,-1.25156e-05,874.278,0.0026487,3.90163e+06,1.15252,-0.423955,0.887062,0.18271,4.49672e+06,0.00475135,1
0.001,-7.4e-05,-1.00125e-05,875.846,0.00264893,3.87577e+06,1.16461,-0.426581,0.892428,0.146971,4.51377e+06,0.00489758,1
0.001,-7.4e-05,-7.50939e-06,877.069,0.00264911,3.85626e+06,1.17411,-0.428622,0.896676,0.110709,4.52767e+06,0.00501257,1
0.001,-7.4e-05,-5.00626e-06,877.945,0.00264923,3.84264e+06,1.18095,-0.430079,0.89975,0.0740389,4.53796e+06,0.00509535,1
0.001,-7.4e-05,-2.50313e-06,878.472,0.00264929,3.83459e+06,1.18508,-0.430953,0.901612,0.0370903,4.54428e+06,0.00514527,1
0.001,-7.4e-05,0,878.648,0.00264932,3.83193e+06,1.18645,-0.431244,0.902235,0,4.54642e+06,0.00516195,1
0.001,-7.2e-05,-6.00751e-05,794.526,0.00260693,8.68449e+06,0.0104432,-0.262383,0.593726,0.760687,90694,3.91327e-06,1
0.001,-7.2e-05,-5.7572e-05,801.127,0.00261376,8.00253e+06,0.269581,-0.268263,0.628451,0.730126,2.15733e+06,0.000129098,1
0.001,-7.2e-05,-5.50688e-05,807.571,0.00261954,7.20695e+06,0.448087,-0.282931,0.657755,0.698075,3.22934e+06,0.000293754,1
0.001,-7.2e-05,-5.25657e-05,813.846,0.00262445,6.54053e+06,0.571691,-0.298748,0.681425,0.668139,3.73916e+06,0.000501366,1
0.001,-7.2e-05,-5.00626e-05,819.938,0.00262862,6.00857e+06,0.664735,-0.314119,0.701559,0.639644,3.99411e+06,0.000751816,1
0.001,-7.2e-05,-4.75594e-05,825.834,0.00263216,5.59151e+06,0.737185,-0.328151,0.719251,0.612368,4.12198e+06,0.00103444,1
0.001,-7.2e-05,-4.50563e-05,831.519,0.00263517,5.25934e+06,0.797255,-0.340994,0.735433,0.585543,4.19303e+06,0.00134416,1
0.001,-7.2e-05,-4.25532e-05,836.983,0.00263772,4.99157e+06,0.848844,-0.352724,0.750564,0.558783,4.23707e+06,0.00167375,1
0.001,-7.2e-05,-4.00501e-05,842.21,0.00263989,4.77317e+06,0.894329,-0.363442,0.764915,0.531804,4.26878e+06,0.00201641,1
0.001,-7.2e-05,-3.75469e-05,847.19,0.00264173,4.59313e+06,0.935209,-0.373246,0.778638,0.504391,4.29554e+06,0.00236596,1
0.001,-7.2e-05,-3.50438e-05,851.911,0.00264329,4.44338e+06,0.972447,-0.382223,0.79181,0.476384,4.32095e+06,0.0027169,1
0.001,-7.2e-05,-3.25407e-05,856.36,0.0026446,4.31792e+06,1.00666,-0.390444,0.804459,0.447659,4.34668e+06,0.00306432,1
0.001,-7.2e-05,-3.00375e-05,860.527,0.00264571,4.21223e+06,1.03825,-0.397965,0.816575,0.418126,4.37333e+06,0.00340379,1
0.001,-7.2e-05,-2.75344e-05,864.402,0.00264663,4.12291e+06,1.06743,-0.404827,0.828124,0.387719,4.40093e+06,0.00373127,1
0.001,-7.2e-05,-2.50313e-05,867.974,0.00264739,4.04734e+06,1.09434,-0.411058,0.839053,0.3564,4.42917e+06,0.00404299,1
0.001,-7.2e-05,-2.25282e-05,871.234,0.00264803,3.9835e+06,1.11901,-0.416679,0.849296,0.324153,4.45758e+06,0.00433547,1
0.001,-7.2e-05,-2.0025e-05,874.175,0.00264854,3.92979e+06,1.14143,-0.421701,0.858777,0.290981,4.4856e+06,0.00460552,1
0.001,-7.2e-05,-1.75219e-05,876.789,0.00264896,3.88496e+06,1.16155,-0.42613,0.867415,0.256914,4.51257e+06,0.00485024,1
0.001,-7.2e-05,-1.50188e-05,879.068,0.00264929,3.84797e+06,1.17928,-0.42997,0.875124,0.221999,4.53782e+06,0.0050671,1
0.001,-7.2e-05,-1.25156e-05,881.006,0.00264954,3.81799e+06,1.19452,-0.433222,0.881821,0.186307,4.56065e+06,0.00525395,1
0.001,-7.2e-05,-1.00125e-05,882.6,0.00264974,3.79434e+06,1.20717,-0.435884,0.887427,0.14993,4.58041e+06,0.00540905,1
0.001,-7.2e-05,-7.50939e-06,883.843,0.00264988,3.7765e+06,1.21713,-0.437957,0.891869,0.112976,4.59648e+06,0.00553102,1
0.001,-7.2e-05,-5.00626e-06,884.734,0.00264997,3.76404e+06,1.22431,-0.439438,0.895088,0.0755743,4.60836e+06,0.00561885,1
0.001,-7.2e-05,-2.50313e-06,725.113,0.00265008,3.75294e+06,1.2286,-0.440518,0.896945,0.037855,4.61088e+06,0.0056885,1
0.001,-7.2e-05,0,725.19,0.00265014,3.74803e+06,1.23002,-0.440941,0.897536,0,4.61016e+06,0.00571738,1
0.001,-7e-05,-6.25782e-05,792.957,0.00260383,8.71663e+06,0.0882674,-0.268469,0.564596,0.780484,769394,3.27105e-05,1
0.001,-7e-05,-6.00751e-05,799.804,0.00261132,8.31655e+06,0.169625,-0.264245,0.596345,0.757989,1.4107e+06,7.23746e-05,1
0.001,-7e-05,-5.7572e-05,806.507,0.00261765,7.49454e+06,0.384722,-0.277216,0.628366,0.726847,2.88332e+06,0.000224287,1
0.001,-7e-05,-5.50688e-05,813.051,0.002623,6.75685e+06,0.52992,-0.293383,0.65414,0.697157,3.58059e+06,0.000421528,1
0.001,-7e-05,-5.25657e-05,819.424,0.00262753,6.16363e+06,0.636066,-0.309563,0.67569,0.66904,3.92048e+06,0.00066648,1
0.001,-7e-05,-5.00626e-05,825.612,0.00263138,5.7001e+06,0.71689,-0.324504,0.69436,0.642309,4.08635e+06,0.000949597,1
0.001,-7e-05,-4.75594e-05,831.6,0.00263464,5.33356e+06,0.782872,-0.338224,0.711294,0.61617,4.17549e+06,0.00126562,1
0.001,-7e-05,-4.50563e-05,837.376,0.0026374,5.04017e+06,0.838967,-0.350775,0.727067,0.590196,4.22854e+06,0.00160694,1
0.001,-7e-05,-4.25532e-05,842.925,0.00263974,4.80234e+06,0.88814,-0.36226,0.742019,0.56407,4.26515e+06,0.00196623,1
0.001,-7e-05,-4.00501e-05,848.236,0.00264172,4.60728e+06,0.932233,-0.372786,0.756349,0.537556,4.29506e+06,0.00233681,1
0.001,-7e-05,-3.75469e-05,853.295,0.00264339,4.44564e+06,0.972422,-0.382452,0.770163,0.510469,4.32304e+06,0.0027127,1
0.001,-7e-05,-3.50438e-05,858.091,0.0026448,4.31056e+06,1.00946,-0.391338,0.78351,0.482667,4.35135e+06,0.00308859,1
0.001,-7e-05,-3.25407e-05,862.611,0.00264598,4.19689e+06,1.04384,-0.399509,0.796393,0.454038,4.38088e+06,0.0034597,1
0.001,-7e-05,-3.00375e-05,866.845,0.00264697,4.10077e+06,1.07584,-0.407015,0.80879,0.424498,4.41178e+06,0.00382172,1
0.001,-7e-05,-2.75344e-05,870.781,0.00264779,4.01927e+06,1.10563,-0.413888,0.820652,0.393989,4.44381e+06,0.0041706,1
0.001,-7e-05,-2.50313e-05,874.411,0.00264846,3.95012e+06,1.13326,-0.420154,0.831915,0.362475,4.47652e+06,0.00450255,1
0.001,-7e-05,-2.25282e-05,877.724,0.00264901,3.89157e+06,1.15874,-0.425824,0.842504,0.329941,4.50931e+06,0.00481398,1
0.001,-7e-05,-2.0025e-05,880.712,0.00264945,3.84221e+06,1.182,-0.430906,0.852332,0.296396,4.54151e+06,0.00510157,1
0.001,-7e-05,-1.75219e-05,883.368,0.0026498,3.80095e+06,1.20296,-0.435401,0.861307,0.261871,4.5724e+06,0.00536227,1
0.001,-7e-05,-1.50188e-05,725.539,0.00265021,3.75787e+06,1.22143,-0.439769,0.869138,0.226278,4.58999e+06,0.00563325,1
0.001,-7e-05,-1.25156e-05,726.387,0.00265082,3.70429e+06,1.2371,-0.44444,0.875504,0.189645,4.58259e+06,0.0059557,1
0.001,-7e-05,-1.00125e-05,727.083,0.00265132,3.66115e+06,1.24999,-0.448305,0.880787,0.152439,4.57639e+06,0.00623216,1
0.001,-7e-05,-7.50939e-06,727.625,0.0026517,3.628e+06,1.26006,-0.451339,0.884943,0.114758,4.5715e+06,0.00645541,1
0.001,-7e-05,-5.00626e-06,728.013,0.00265197,3.60454e+06,1.26728,-0.453521,0.887938,0.0767119,4.56796e+06,0.00661945,1
0.001,-7e-05,-2.50313e-06,728.246,0.00265213,3.59055e+06,1.27162,-0.454836,0.889746,0.0384185,4.56583e+06,0.00671974,1
0.001,-7e-05,0,728.323,0.00265219,3.5859e+06,1.27307,-0.455275,0.890351,0,4.56511e+06,0.00675349,1
0.001,-6.8e-05,-6.50814e-05,790.977,0.00260008,8.55898e+06,0.112857,-0.281463,0.540604,0.792796,965939,4.41766e-05,1
0.001,-6.8e-05,-6.25782e-05,798.058,0.00260835,8.59445e+06,0.045499,-0.262764,0.563159,0.783458,391039,1.75907e-05,1
0.001,-6.8e-05,-6.00751e-05,805.008,0.00261531,7.83522e+06,0.301502,-0.271207,0.597099,0.75493,2.36234e+06,0.00015383,1
0.001,-6.8e-05,-5.7572e-05,811.812,0.00262118,7.0272e+06,0.475825,-0.287118,0.625373,0.725584,3.34372e+06,0.000336486,1
0.001,-6.8e-05,-5.50688e-05,818.456,0.00262614,6.36517e+06,0.597753,-0.303788,0.64848,0.697987,3.8048e+06,0.000568733,1
0.001,-6.8e-05,-5.25657e-05,824.926,0.00263033,5.84169e+06,0.690478,-0.319859,0.668388,0.671527,4.03356e+06,0.000849744,1
0.001,-6.8e-05,-5.00626e-05,831.208,0.00263388,5.43337e+06,0.763563,-0.334504,0.686112,0.646032,4.14872e+06,0.00116768,1
0.001,-6.8e-05,-4.75594e-05,837.288,0.00263689,5.10906e+06,0.82485,-0.347927,0.70251,0.620827,4.21421e+06,0.00151692,1
0.001,-6.8e-05,-4.50563e-05,843.153,0.00263942,4.84801e+06,0.878106,-0.360222,0.718015,0.595563,4.25707e+06,0.00188967,1
0.001,-6.8e-05,-4.25532e-05,848.788,0.00264157,4.63518e+06,0.925635,-0.371506,0.73288,0.569974,4.29048e+06,0.00227869,1
0.001,-6.8e-05,-4.00501e-05,854.18,0.00264337,4.45965e+06,0.968892,-0.381889,0.74725,0.543855,4.32092e+06,0.0026775,1
0.001,-6.8e-05,-3.75469e-05,859.318,0.00264489,4.31346e+06,1.00881,-0.391463,0.761199,0.517042,4.35146e+06,0.00308037,1
0.001,-6.8e-05,-3.50438e-05,864.188,0.00264616,4.19069e+06,1.04599,-0.400303,0.774752,0.489405,4.38342e+06,0.00348218,1
0.001,-6.8e-05,-3.25407e-05,868.779,0.00264722,4.08694e+06,1.0808,-0.408468,0.787896,0.46084,4.41716e+06,0.00387833,1
0.001,-6.8e-05,-3.00375e-05,873.079,0.0026481,3.99887e+06,1.11345,-0.416,0.800594,0.431269,4.45254e+06,0.00426455,1
0.001,-6.8e-05,-2.75344e-05,877.077,0.00264882,3.92391e+06,1.14404,-0.422926,0.812789,0.400635,4.48913e+06,0.00463676,1
0.001,-6.8e-05,-2.50313e-05,880.763,0.00264941,3.86013e+06,1.17259,-0.429264,0.824405,0.368902,4.52634e+06,0.00499108,1
